h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
1.3439699734462027,1.233111759317282,0.9199180851865812,1.1399114908583885,1.0396008346512855,0.9144484969824084,30.04018202132904,1.1252300691796624,0.5658215776695068,0.5563706885470444,24062.08520005254,0.3793114100155694,291.96974212610314,312.69647081223684,340.6751136189443,-0.2478697090428308,-0.7276278554776816,1.2697094546591623,-1.4168046740785625,-0.901457466521357
1.2010975000107005,1.2779616303481556,1.072156250337167,1.2347811829109938,0.963369944392144,1.1762792026366284,38.35764718571416,1.1612854949366926,0.5284684969350496,0.7049782939690976,25567.706829683488,0.3863661217918396,286.9418565866606,311.6397250154662,335.1644366956119,0.0496848786922713,-0.4146818981781278,0.9482679357162668,-1.0194309424492043,-0.6170476006859201
0.7629786613833798,0.6955626550843728,0.915360568371112,1.0006314244794834,1.0874893333077948,0.6370862041309411,50.337800542958384,1.1863969728997257,0.5671886238541429,0.5581176964020238,23813.803986638726,0.3088728276897842,288.0957975230125,316.9907662825334,341.8466878392708,0.8738574218079822,-0.8503845773585798,1.1121575596982771,-1.1177268538856462,-0.8011826060375999
1.0390118275282645,0.7693410297911671,1.0217519114895028,1.1613283551165716,0.7752570489760062,1.0385464208314046,34.97868919279758,1.230198548877102,0.5915188885320943,0.6512595000325134,25223.307441888308,0.6453686180795084,283.6608096460508,320.79005867451644,336.4363349926318,1.0400338909584206,0.3101597384154446,1.1117712315138462,-1.32128892292617,-0.4941475595440087
1.4875069903477327,1.0473227112528405,1.0263258409594656,0.9687618784949484,0.8946619715044026,0.9645160309037352,34.021261782460826,1.1155027244199225,0.4553651073695222,0.5810202237223681,28389.28249878405,0.2739562593040461,285.68224530105044,314.7593398835065,337.4354024329544,0.1895600144624764,-1.0029227091004165,1.1444424104985316,-1.0937435906360566,-0.8668018448696567
0.8888295376985448,1.0056207380455842,1.0699892540946196,1.3027079965430253,1.137726775876333,0.9243311749766472,58.12016615077019,1.221097561994474,0.4596288906090775,0.5582638313752903,23554.29477238432,0.3347948418850502,279.10772593080367,313.65345760594454,326.20132837170667,0.2204103109298434,-0.4595022115907475,0.9140602776682956,-0.7237565375716357,-0.5240834012511574
1.0381207199390894,1.057075340844148,0.922219012094578,1.072084793938617,0.9521455061667574,0.900153038664426,30.534932891907577,1.217864271240862,0.5451654964871975,0.6229426730222711,20613.67652933755,0.6061270041888989,290.5443462172899,317.3252454677186,342.5233211719764,0.627810906041239,-0.083604232481765,1.185942844930835,-1.655693809027856,-0.6274527631745446
1.2158502512560538,1.2745055736851705,1.027562625538409,0.7050012506722682,1.0838421071887547,0.756305340365398,32.16483873408222,1.248395489676638,0.5502924608170415,0.6600211155911596,29220.43873893548,0.6345480392244436,292.3807537781571,319.38689791936497,335.03182311899724,0.3198478248096853,0.270115724408946,1.2087829793687508,-1.4873632300207498,-0.5403863676523352
0.8502515893700069,0.9291701977234492,0.871154946081178,1.1943493957747855,1.1211761573712993,1.1278852109297353,55.62628405686439,1.2138803336742023,0.478063129116013,0.7321953229389055,21043.76625295076,0.4429701868488723,284.60935065522426,306.3853679088897,337.75577040995944,-0.0885791329498463,-0.3421862486668929,0.9641722801034228,-1.166721781526746,-0.6110499923406895
0.8408250588135413,1.1751856730209216,1.0662594509851877,1.2591357226337556,0.877066720922062,1.1849548645563803,36.95139251490934,1.1163419053138388,0.4985896580148745,0.7465822117623087,28847.82903044539,0.4349019692376034,291.19087425483394,309.4311690141057,339.0174703886919,0.0288743312396072,-0.3090798661510064,1.459583243394934,-1.0718035202723546,-0.3713540675991013
0.8226259814001852,1.0985593761409762,0.7461023650475405,1.0539148141001256,1.131428764342006,0.8739093028601962,40.786683118483126,1.266427350575988,0.5092768342551633,0.5661556363047094,26578.54042356961,0.5355064839231165,288.96238685687047,306.6364902255749,332.2847861377056,0.1909913074666616,0.1795146514047673,1.6034068512460402,-1.097227452884514,-0.3157459699071646
0.9390415688219712,0.9055223368210172,1.1082111336773974,1.1932960306719798,1.0056273403762306,0.8557159875880803,37.30579863500893,1.1687550308584058,0.5834155157185532,0.6590669046527199,29705.074877408268,0.2714457944975501,296.88377467700934,315.2079713364993,335.96839622783426,0.4574066621256232,-0.6046880052320807,1.2545102588215638,-0.7792485212971432,-0.4797913480920276
0.9312381792639626,1.118711294098524,1.04336444106986,1.079594546609595,1.0827388377277924,1.0886681062905377,51.93768113896374,1.1729902817475384,0.623153990475545,0.5869319090023221,20726.868819919844,0.2708276592476213,281.9018214038402,310.94837315332575,324.86969577596307,-0.0496280533631835,-0.9948615618129504,0.7217053284208582,-1.08170713938609,-0.9160696835842568
0.9875648342001134,0.86936467988607,1.204630406593232,1.0869313259053652,0.9480176038839808,1.009599010610594,56.31480489575151,1.117314616787931,0.5822338788209249,0.6516688484416501,26887.0857643456,0.3607748264218328,289.08923948286605,315.3435739055508,332.4014486137241,0.1105896752066669,-0.649264612046989,0.7615536583196671,-1.1857959457176506,-0.8364650040865307
0.9305691258548006,0.8944325486477056,1.0373397827238495,1.170644438774807,1.28054422551445,0.8613463661324468,47.682664953644434,1.2080038512232298,0.5623767123678128,0.5679470899231185,29857.99774169331,0.4031702191414102,297.50146769892206,305.3277693230182,341.5444614749399,0.2238113061587337,-0.1713527124008026,1.0597319662030276,-0.9773350035582518,-0.321608279803644
0.9589658363146708,0.8079429050366278,0.8792000423455891,0.9432109733209136,0.93556060941349,0.8768536342372257,48.16457595427371,1.2617197476813555,0.6313265273353091,0.6796772025066927,28035.501572926463,0.4256384510052531,290.2734005513932,321.0145048518218,334.0506120562695,0.5671614523222528,-0.0019531292455397,1.1970568406659006,-0.7778233465157127,-0.3859909243436843
0.9357437736690116,0.9723170311140312,1.0550852577363403,1.0131048834910896,0.8854808157447164,1.228494563873342,48.043530323120265,1.2196814888986154,0.5613715690315083,0.5809294401383743,28503.01551091005,0.3652427464599342,294.4125469800372,318.3039641444111,323.6183629502534,0.4462490512526044,-0.1988002038941284,1.0009153574368863,-0.82027702221768,-0.4836536880721265
1.2059362455574414,0.6974199401565879,0.9887632778341942,0.870431459356064,0.9933871256262355,1.0513694350049534,31.6852170112119,1.2318520891274782,0.4505254210316692,0.6934552061717327,25731.617278583773,0.2779687370793252,282.09045420508426,307.654820863593,334.8165802000024,2.1759594419410133,-0.6443165656578651,1.188938315888071,-0.7629096213163103,-0.5309665199056721
1.2142138743988111,1.0016429658328656,1.0437388518043589,0.8994882066666674,1.2265656300478305,0.8952882641070925,30.46244600640705,1.239334960327189,0.4528810423199423,0.6455670319827395,27253.35588088817,0.2770644000832861,294.98450898832647,320.3675371566239,324.6776182841889,1.6433961101825354,-0.510500727815932,1.20389423324906,-0.7128979537929857,-0.3866484167403697
0.8552044450165763,1.0775826292762525,1.1252953319611554,1.0646261313972778,1.1599879575427612,1.2243503239509836,54.16550480102836,1.2608895783943552,0.6124331347086844,0.6884096077648362,29506.60617448204,0.6223060265464184,283.4396296970718,303.4548442135877,339.15356249815727,-0.0774410680890867,0.4130868046045077,1.1711848601057904,-1.127510771883138,-0.1441353586599595
0.9406165222123364,0.9194947196473592,0.9380736418060605,0.9900842584026376,0.9077159088913604,0.9226699239999904,49.794358347870485,1.2089230291282678,0.5904885027686665,0.6807735803547666,20651.203007463693,0.6228500097613026,280.747747088882,306.69049327240697,339.8928688732548,-0.3983059353484762,-0.1505516483708651,0.774856563234958,-1.7572186718121243,-0.7723896254556869
1.0772766039021826,1.0528189589512458,0.9225807262662968,1.1569753208304123,1.0915986143856269,0.99709533176426,55.44566872025342,1.2861458873460376,0.611367125819015,0.6758368329176285,28462.032751893992,0.3214212671735675,285.60838117083966,307.34746150711896,342.4796750778728,0.5374193159540955,-0.2057510086601777,1.2587393346964375,-0.4507147512428902,-0.0818598611815698
0.9628230563601357,1.0517171555285116,0.7875631066459994,1.1505745554248736,0.7664709843722445,0.8203244075200076,50.098709115009285,1.1007119105024286,0.5529406798887432,0.7309219918429597,26312.160063882824,0.3990171874962893,287.65232914253266,316.169672246296,339.293396998004,-0.1388469165388223,-0.5979916065132108,1.4663985756539548,-1.2685615674760826,-0.8670122312701471
1.040191681807209,1.2538553665456282,0.959044509777727,0.9053127036671398,0.9688920169859516,0.9246289497675634,49.7947333583891,1.144765920627436,0.5593528966378412,0.6554338631916022,25514.841117929253,0.650288350524793,293.9204520712825,309.5276425058558,332.60877718172645,-0.6686824210903684,-0.069292514774521,1.0455862186590497,-2.039673430105948,-0.8591585768854308
1.293958841412995,1.0577309994142003,0.9428443602726736,0.9580751397799367,1.016496877629816,1.025897647115389,51.038052081011074,1.1165917051748309,0.6006450979302603,0.7327451656696038,22916.453097789257,0.6862148691884442,292.00470157557066,307.2351018271173,335.9924808884418,-0.9566449826039084,-0.1904836960074295,0.8534803433080196,-2.3887859797708613,-1.0087663692176057
0.909621875990128,0.9530920680084588,0.9969177654402772,1.0629777497056263,0.8207772013045036,1.0986851405288605,37.67607105440733,1.2470747361133894,0.6448812786115424,0.716721817375212,28696.42301191357,0.5803188192348403,285.9117655849329,316.9525019374078,342.72464788517937,0.6234506727721976,0.3044999184844209,1.208091993448887,-1.040618895986476,-0.2962787422947752
1.024472923675012,1.1115764766022709,1.04166365736299,0.970183842805517,0.8956967134012851,1.132005127060973,49.865943524480286,1.1790954492625447,0.6454419572167809,0.598564279183547,22057.491291197315,0.4293150906173853,283.3493174974223,307.295161116797,341.6379001811872,-0.3318341441263452,-0.631467579006863,0.6158147442774409,-1.4123230278109258,-0.8562609167910784
1.2683229720848264,0.7642218002735124,1.154717475580247,1.0977196705976968,1.0966084261904478,1.0166886414924758,53.244428949744055,1.2599487790360222,0.4626973808597769,0.7024925095734453,29491.84859235746,0.4014288199148401,297.90257380775216,307.342046455301,337.8725125108204,0.4642133299591874,0.0398363013818321,1.1843389462364702,-0.7642828594241398,-0.1544936039970701
1.1340832620250472,0.901644689774687,1.101207884064571,0.892296109466485,0.8641377688971532,1.1185070176929408,53.34806234081465,1.226130304423457,0.5846539766035154,0.6615545950274861,24713.305663749463,0.4564713708115082,289.4708995975351,320.94601952366327,329.4510924672016,0.0008713426870089,-0.1751066273230852,0.7767051070635054,-1.1132606761743364,-0.6857232255452909
1.147955118820568,0.9690721146584206,1.1208384549177828,1.231797012210459,1.286136145364722,1.005434088710952,37.51678675752533,1.1815256571021993,0.5085122946915179,0.6353246437470983,28268.766920939008,0.3198755982604462,296.1239962896655,315.4105523208914,323.98041092541644,0.3999188985762589,-0.3579948287156123,1.026755407340069,-0.7954954237196705,-0.4860597963250463
0.7567098099468245,0.9984158239386696,0.7525825703941154,0.9394411067239644,0.939927757640292,0.8896850468257607,35.866199889863104,1.2951720489653915,0.5419554102433812,0.5849412500590222,22334.107139614527,0.6438925065302186,279.5565455457203,313.6911328272588,323.86165185841986,0.4051225133585086,0.2991754944555685,1.586176646227601,-1.3264799702668872,-0.3721353360644232
0.7785928798638146,0.8108211207082304,1.1224662594135504,0.6986785258524311,0.8312931060055523,1.0467323480280464,34.8848334084363,1.2529184481290765,0.602344633216306,0.681444609782801,29420.921414667973,0.4559561188058608,286.25374941330404,313.3300175697008,341.3651802338158,1.503731715888267,-0.1440814675974085,1.3388618047079954,-0.974099677739353,-0.241123105657108
1.215683159786454,0.9572926669008496,0.7389437829969279,0.9535404604341688,0.9638143310306992,1.183883000819014,30.443225229270936,1.2003594150055217,0.5272798980252961,0.6447631074707935,25843.85604601116,0.6469447107383223,288.0756699024776,313.6718773873201,334.57279950143675,1.0121749726673177,0.1365263679108544,1.68840212432772,-1.6232313932579754,-0.6252081944467259
0.8615080032093375,1.192086021099942,1.158217839968498,0.9991561950317916,0.5609450672997215,0.9965059848686674,38.03042541213091,1.138389207337884,0.6242086913012603,0.7247441303899387,22939.495145353205,0.6343111938712249,282.22197507625793,318.0349809452184,336.590325966407,-0.5152194809654136,-0.1717632203351163,1.0316085655041265,-1.8421651517448423,-0.6646858144144715
1.1958562971464992,0.9263203222049357,1.145311339494639,1.0290757119759124,0.8485749179369336,1.027659081535566,47.833514397658085,1.19166405880829,0.6029490249421656,0.5942755064729397,28918.810292067246,0.3751347912663296,288.466673239511,306.7566187315669,335.0898835259313,0.3997929375388138,-0.3719611286756292,0.9018691440260184,-0.9602778521741164,-0.48064970259855
0.9763049231807964,1.0262493976099485,1.044592099802954,0.8708908215969098,1.2418211013136495,1.059013340462282,43.27479237607102,1.2421402326868538,0.4901439494002506,0.6553094724060471,21269.88886183777,0.5579941942861437,284.15335157768527,311.9650224721873,340.79266817928243,-0.1684399935142893,-0.1835115235698959,0.6904125249180468,-1.5119627916167862,-0.7408919798538851
1.0239031809594177,1.1079326405890682,0.8225590362076615,0.8159159577971784,0.8119561518693379,0.8921256036119266,54.34530899169712,1.152656846279816,0.4864494516611917,0.574336880203014,29083.358867424075,0.4753939079169737,294.67755053799794,322.1477613932262,323.49959635076334,-0.1184627645879372,-0.2275212086304461,1.420282562341847,-1.3524486609746011,-0.8440421527120251
0.6365165596098703,0.970856460749662,0.8920791706362097,1.1389370194721915,1.1452026080434934,0.8363977782642031,38.689596030011394,1.1775957116006386,0.6101062183668069,0.7381789505983966,21644.63996324444,0.258585699001752,284.6427803528785,309.9037895951284,341.9838769125864,1.0808219040540077,-0.9893950052122268,1.477379577667611,-0.8784925076449138,-0.3285327608057466
0.965979393588417,1.201247517166662,1.1464810927697242,1.2506005583028614,0.9338633265875498,0.9026525791953932,38.47118233078729,1.2625251566466011,0.5017973228456952,0.6569468010690831,25971.48162770129,0.7281196570921304,292.08296710438583,321.45204554465244,330.8849425014172,-0.2990250419204872,0.6766456269457801,1.1298992831619794,-1.5178274155268032,-0.321090532624911
0.7210246760371151,0.9190583764535184,0.9596768798535826,0.7510966489075506,0.95178651296311,1.090975772807952,45.641949485800055,1.2919381001555013,0.5664373867504947,0.5729579290353803,25244.028242735865,0.5148850933380784,283.814231981815,317.92992098557335,325.9055517572979,0.2917512288150113,0.0513481908416325,1.1613473911644596,-1.0511341696790248,-0.5393252681798897
0.9065064378648556,0.9978460816981122,0.790981693987837,0.8326761981727075,0.8865265165020761,0.8875249328293198,31.830656990566357,1.253080929218868,0.4590319508927225,0.5658327114811543,22241.796203115067,0.6131860164596978,279.07872517992075,316.6839124899605,332.3709523411288,0.7192115228625985,-0.0086840477113026,1.5704030861095275,-1.495047607274001,-0.2993981535555104
