h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.8798446406457209,1.0449583350011422,1.0676302702328364,0.9991480187220204,1.4245089679383438,0.8762678322108611,1.1264043145045914,0.8331647026594168,38.63639831542969,1.2934646606445312,0.6047317504882813,0.6829513549804688,25399.703979492188,309.62567749023435,346.09418334960935,0.9202646631067208,1.1832590450047455
0.8439260653055898,0.9736605268500373,0.8171782369670575,0.8656604783856162,1.1317801177711821,0.8394399291954807,1.0954869199549087,1.0767331372171696,48.01139831542969,1.155964660644531,0.6172317504882814,0.6704513549804688,29774.703979492188,318.37567749023435,352.34418334960935,0.5262422218201722,1.8690143741377814
1.057415756700351,1.2217105027146344,1.042468097878721,1.0723578797748854,0.9256960094685438,1.054659683053564,0.8929907087969841,0.8713392552755892,33.01139831542969,1.2559646606445312,0.5172317504882813,0.5704513549804688,24774.703979492188,308.37567749023435,362.34418334960935,0.30091328249638916,1.5378988999931709
1.191428213362149,0.8628697709431573,1.1630338650515915,0.9755404181834694,0.7670016009978322,0.9589691830955785,0.9954123800549785,1.2404307347426293,55.51139831542969,1.2059646606445311,0.5672317504882813,0.6204513549804688,27274.703979492188,313.37567749023435,347.34418334960935,0.38888557847362243,1.116697491825354
0.961631104891479,1.070282979547631,0.9468152797895397,1.2273925803941423,1.0227111901997836,1.18576277960659,1.3376185887637946,0.9794511750899128,40.51139831542969,1.105964660644531,0.4672317504882813,0.7204513549804688,22274.703979492188,323.37567749023435,357.34418334960935,0.024035836440762827,1.2910030620949007
0.9099110185846083,0.7606820431037562,1.094869456388638,0.7670782531247848,0.8656262033340061,1.1094581080399408,1.0429938805157282,0.7792089481144004,51.76139831542969,1.230964660644531,0.5922317504882814,0.5954513549804688,28524.703979492188,325.87567749023435,359.84418334960935,0.5429776219644015,2.1087941692015875
1.1128404169320592,1.0208616002715252,0.8923385219616116,1.0227344038964854,1.0723321003885713,0.9068133985629907,0.8182347982018761,1.026654154407176,36.76139831542969,1.1309646606445312,0.4922317504882813,0.6954513549804688,23524.703979492188,315.87567749023435,349.84418334960935,0.1901776721275821,1.3201827673710227
1.0090502101955594,0.9236197686063656,0.994907241825583,0.9257219528487477,1.2273201985243412,1.0064764608518402,0.9473525688247025,0.9300625887929147,59.26139831542969,1.1809646606445312,0.6422317504882813,0.7454513549804688,26024.703979492188,310.87567749023435,354.84418334960935,0.47128373353773134,1.5326049411769118
0.7035419488485435,1.1291088813935517,1.3315449957703671,1.131813877834609,0.9755171618817365,0.6827660833891613,1.1639482904677658,1.1376014267225987,44.26139831542969,1.280964660644531,0.5422317504882813,0.6454513549804688,21024.703979492188,320.87567749023435,344.84418334960935,0.5700853397406318,0.9695404339724226
0.6792430879560847,0.9585878711602851,0.9919669268939719,1.0690751068418414,1.0316708265231844,0.8803500347591778,0.7106443620689178,1.0059539254989813,53.87077331542969,1.1856521606445312,0.5656692504882813,0.5782638549804688,24540.328979492188,315.71942749023435,344.68793334960935,0.37597510353592806,0.9386276394612078
1.0061089556365401,1.1849748193727065,1.3039811867305475,0.861214593769958,0.7928217540692248,1.0841195541758626,1.0101080150378885,0.6777021829451528,38.87077331542969,1.2856521606445312,0.46566925048828134,0.6782638549804688,29540.328979492188,325.71942749023435,354.68793334960935,0.7920977970180896,1.811826526385946
1.108979471891666,0.8387872623226904,1.091308157804647,1.2185280053257375,0.9355052434017924,0.9858914894637754,1.1142462740663988,1.108777879878068,46.37077331542969,1.2356521606445312,0.6156692504882814,0.7282638549804688,22040.328979492188,320.71942749023435,349.68793334960935,0.45078257541426237,0.7991339763093797
0.9063676505716881,1.0542674818738698,0.8885026650499943,0.9725586258116681,1.1452797443512186,1.2671284598021941,0.9111721342851189,0.9061793525908731,31.370773315429688,1.1356521606445311,0.5156692504882813,0.6282638549804688,27040.328979492188,310.71942749023435,359.68793334960935,0.20594692085656616,2.0658470019686876
0.9585878711602851,0.6792430879560847,1.1578294927841837,1.0197672741976043,0.9844097760480512,1.1476548010997392,0.8457286707141555,0.8385110011554457,57.62077331542969,1.210652160644531,0.6406692504882814,0.6532638549804688,23290.328979492188,308.21942749023435,357.18793334960935,0.24906395039922452,1.27626883265113
1.1849748193727065,1.0061089556365401,0.9436754040593061,0.7567278718260223,1.2602177189840866,0.9371187919875794,1.0585533016812896,1.054102133364463,42.62077331542969,1.1106521606445312,0.5406692504882813,0.5532638549804688,28290.328979492188,318.21942749023435,347.18793334960935,0.354163715485583,1.7959667281332163
1.0542674818738698,0.9063676505716881,0.8108424234282822,1.1275453929894648,1.082399515811377,1.0331801533852336,1.1938361037973144,0.9584269250314169,50.12077331542969,1.160652160644531,0.5906692504882813,0.6032638549804688,20790.328979492188,323.21942749023435,362.18793334960935,0.06670771058641338,1.2228715481616013
0.8387872623226904,1.108979471891666,1.0394191019008299,0.9223827312172239,0.8783122262246948,0.7965834600658522,0.9627208557731098,1.1846439247526992,35.12077331542969,1.2606521606445311,0.4906692504882813,0.7032638549804688,25790.328979492188,313.21942749023435,352.18793334960935,0.5704622329397276,1.6925673106887462
0.8757511158309566,0.8757511158309566,0.8545734567299516,0.81988554670581,0.6952998182383725,0.7060875980997552,0.7982968858118691,0.9824125078452969,59.49577331542969,1.1981521606445311,0.4781692504882813,0.7407638549804688,28915.328979492188,324.46942749023435,345.93793334960935,0.5020782122245013,1.6216822563031519
1.0802794637589448,1.0802794637589448,1.0643940860085643,1.0438254583206323,1.0079411474100728,1.0094180885880855,1.033886040286015,1.2517069819084687,44.49577331542969,1.2981521606445312,0.5781692504882814,0.6407638549804688,23915.328979492188,314.46942749023435,355.93793334960935,0.6260385293007262,1.3668100236370198
1.2523424019630895,0.9825684716691815,1.206940237060195,0.9481998702471696,1.1113763674003416,0.9103503856049842,1.148776546628834,0.8755326834755576,51.99577331542969,1.2481521606445312,0.5281692504882813,0.5907638549804688,26415.328979492188,309.46942749023435,350.93793334960935,0.5998224275090043,1.1609354560514544
0.9825684716691815,1.2523424019630895,0.9682353027231072,1.1654052094010288,0.9085813375120405,1.1133282810029785,0.9378697039045331,1.0801007634572455,36.99577331542969,1.148152160644531,0.6281692504882813,0.6907638549804688,21415.328979492188,319.46942749023435,360.93793334960935,-0.002851727523226629,1.4199485415989077
0.9334919758449407,0.9334919758449407,1.0154979342786947,0.8940167687121598,1.1889544491506028,1.1922601258670438,0.8812940076717346,1.1421385607553987,55.74577331542969,1.223152160644531,0.5031692504882813,0.6157638549804688,27665.328979492188,321.96942749023435,353.43793334960935,0.6905083756095916,1.5864800057921837
1.1423814346508279,1.1423814346508279,0.7393679362525536,1.0964655442459208,0.9604858696230902,0.9620103754794223,1.0849264749171514,0.9333210277653325,40.74577331542969,1.1231521606445312,0.6031692504882813,0.7157638549804688,22665.328979492188,311.96942749023435,343.43793334960935,0.09876444710810185,0.8238257459023516
1.0298018143397443,0.7879633599200254,0.9174937181058145,0.9962101651261278,0.8420107456846153,1.0578110467742918,1.270559347402798,1.0296438383164734,48.24577331542969,1.1731521606445312,0.4531692504882813,0.6657638549804688,25165.328979492188,316.96942749023435,358.43793334960935,0.19392969855242662,1.5353742111468516
0.7879633599200254,1.0298018143397443,1.1215602525322814,1.3485122743638513,1.0562261075334178,0.8445556048952423,0.9865828601079102,0.7875418266146844,33.24577331542969,1.273152160644531,0.5531692504882814,0.5657638549804688,20165.328979492188,326.96942749023435,348.43793334960935,0.5283617138345906,0.8540693499565349
0.8160151826253832,0.8160151826253832,1.0517270592587666,1.1114066024945843,1.1653630655468694,0.97403333247623,1.0219280431776077,0.9460631494306354,30.433273315429688,1.1044021606445311,0.6469192504882814,0.7470138549804688,26727.828979492188,313.84442749023435,360.31293334960935,0.5062962714496742,2.087913378016207
1.0418951110690882,1.0418951110690882,0.8344682806259648,0.9086089683322874,0.9481755106847986,1.2228111233190058,0.7643781176328175,1.161765808873084,45.43327331542969,1.2044021606445312,0.5469192504882814,0.6470138549804688,21727.828979492188,323.84442749023435,350.31293334960935,0.3276684778192093,1.266241725497751
1.16204317089458,0.9462283667641572,0.9561026879543115,1.007964128553109,0.8198383476719822,0.8634264811615354,0.9248191094263913,0.8156860737703564,37.93327331542969,1.2544021606445312,0.5969192504882813,0.5970138549804688,29227.828979492188,318.84442749023435,355.31293334960935,0.604798860257378,1.4824966274471485
0.9462283667641572,1.16204317089458,1.1799729630797595,0.6954802237287518,1.043801509314343,1.070693025796257,1.1306446016944776,1.0417340689736871,52.93327331542969,1.1544021606445312,0.49691925048828134,0.6970138549804688,24227.828979492188,308.84442749023435,345.31293334960935,0.2737435808640346,1.744848820761692
0.9943561158631786,0.9943561158631786,0.6504559901645066,1.1890051985155703,0.8939873112324535,1.0212324145992637,1.0714632917151123,1.3238735037271143,34.18327331542969,1.2794021606445312,0.5719192504882813,0.6220138549804688,25477.828979492188,311.34442749023435,352.81293334960935,0.5654666864963104,1.421561953438362
1.3254857606832966,1.3254857606832966,1.0037209666915266,0.9605096282274485,1.0964373251409607,0.7619840638345585,0.8644652751970505,0.9942010982788949,49.18327331542969,1.179402160644531,0.4719192504882813,0.7220138549804688,20477.828979492188,321.34442749023435,362.81293334960935,0.16088361593504522,1.4229675135982232
1.0941976877856898,0.8916247160454158,1.105894883360569,1.0562507273612076,1.348171996702967,1.129641503226671,0.974731912803194,1.0940090933513835,41.68327331542969,1.129402160644531,0.6219192504882813,0.6720138549804688,27977.828979492188,326.34442749023435,347.81293334960935,0.5501016614015486,1.2980373463746666
0.8916247160454158,1.0941976877856898,0.9034497779448196,0.8420507028654642,0.9961872088885354,0.9240374807803632,1.2249077378288256,0.8914235158528921,56.68327331542969,1.2294021606445311,0.5219192504882814,0.5720138549804688,22977.828979492188,316.34442749023435,357.81293334960935,0.3216146477759841,1.6139126051349209
0.8583460725931183,0.920256296703838,1.2430160104803951,0.9844328490182889,0.9223564937013006,0.9497378702651961,1.046063709950942,1.0668500069615794,36.05827331542969,1.116902160644531,0.5094192504882813,0.5845138549804688,22352.828979492188,327.59442749023435,361.56293334960935,-0.052271853027686006,1.8953092482149843
1.0670211286462699,1.1249049751226978,0.9801632766659532,1.260321119056288,1.1275124531617318,1.1680978381397238,0.8242108866507991,0.8581039410692082,51.05827331542969,1.2169021606445312,0.6094192504882814,0.6845138549804688,27352.828979492188,317.59442749023435,351.56293334960935,0.6487445707024633,0.8918539751950403
1.213306310610891,0.7495504770894299,0.8723557506006561,0.8783441147779893,1.0197441254278012,0.8228354104738916,0.9504655031536765,1.2128813912575258,43.55827331542969,1.2669021606445312,0.4594192504882813,0.7345138549804688,24852.828979492188,312.59442749023435,356.56293334960935,0.5991110981617546,1.5386389771917948
0.9706720152987266,1.0178994770242253,1.0775385704773994,1.0824262034165892,0.7566423414482715,1.0453425333376247,1.1693941097603149,0.9705141048334437,58.55827331542969,1.1669021606445311,0.5594192504882813,0.6345138549804688,29852.828979492188,322.59442749023435,346.56293334960935,0.41910696643286044,1.1565232778991865
0.920256296703838,0.8583460725931183,0.9308483366700022,0.9355304137710063,1.069049592011358,1.0982574183302145,1.0991122308443815,0.7489239531500262,32.30827331542969,1.2919021606445311,0.4844192504882813,0.6595138549804688,21102.828979492188,320.09442749023435,349.06293334960935,0.625856442355371,1.338597913620565
1.1249049751226978,1.0670211286462699,1.1386798138575203,1.1453164310326338,0.8611793810263195,0.8958717449337101,0.8967460213997177,1.0177434749947212,47.30827331542969,1.191902160644531,0.5844192504882814,0.5595138549804688,26102.828979492188,310.09442749023435,359.06293334960935,0.1687276161828808,1.1879115307225911
1.0178994770242253,0.9706720152987266,1.0273713688016697,0.7928813051824617,0.9725352893552394,1.3749290890837842,0.9983505169225246,0.9200778232312838,39.80827331542969,1.1419021606445312,0.5344192504882813,0.6095138549804688,23602.828979492188,315.09442749023435,344.06293334960935,0.1731561690664878,1.3600915421099902
0.7495504770894299,1.213306310610891,0.7812728445402607,1.0316942930473911,1.2184617074730588,0.9976619894827695,1.3931116477282843,1.124686013140263,54.80827331542969,1.241902160644531,0.6344192504882813,0.7095138549804688,28602.828979492188,325.09442749023435,354.06293334960935,0.8546524259223474,1.5067569131799468
0.7218966468486303,0.8278971241680317,1.1926783087228368,0.8863356159963145,0.8313851640850983,1.0271847168704853,0.9040700369411736,0.8486304046620485,41.21452331542969,1.176277160644531,0.5750442504882813,0.5501388549804688,21571.578979492188,314.15692749023435,344.37543334960935,0.07510688563287515,1.1387303767929786
1.0119949489088242,1.0480404257570002,0.9621999195830925,1.0893479953558394,1.049970935596538,0.7807398838973267,1.1065436248448006,1.060421498234447,56.21452331542969,1.2762771606445311,0.4750442504882813,0.6501388549804688,26571.578979492188,324.15692749023435,354.37543334960935,0.7803008376623195,1.1382899952112482
1.116777613773948,0.9524484896226166,0.8448693502055901,0.9903289622861713,1.1766126166204636,1.1383985695692962,1.0042260191806032,0.9644993408770557,33.71452331542969,1.226277160644531,0.6250442504882814,0.7001388549804688,24071.578979492188,319.15692749023435,349.37543334960935,0.607122001025807,1.3047471533565163
0.9134048108330158,1.1730034933848463,1.058008842295238,1.292210158380545,0.9543691227111302,0.9306440978737398,0.6576665968470177,1.197886393567772,48.71452331542969,1.1262771606445312,0.5250442504882813,0.6001388549804688,29071.578979492188,309.15692749023435,359.37543334960935,0.1216098059312368,1.3345958552557387
0.9646586254236508,0.8991180519129125,0.9105697807784159,0.8071644859848162,1.103778121543151,0.979978058136745,0.9566293825677084,1.011839554392865,44.96452331542969,1.2012771606445312,0.6000442504882814,0.6751388549804688,20321.578979492188,311.65692749023435,356.87543334960935,0.19056203861909252,1.6455220772295711
1.1982568149118877,1.1014653595976482,1.1135726630098568,1.037729016952293,0.9014010410397197,1.2423364715874705,1.181014304112537,0.7210280498246264,59.96452331542969,1.101277160644531,0.5000442504882813,0.5751388549804688,25321.578979492188,321.65692749023435,346.87543334960935,0.08422303855862799,1.0522075065446121
