h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
1.1749822033978763,0.940013792553056,0.9690796964032256,1.1753793416502387,1.0231755682527406,0.9492521248304222,31.281967163085938,1.2506759643554686,0.4848709106445313,0.5975173950195313,28637.466430664062,298.4465026855469,318.06561889648435,2.0597576581790182,1.3204146845465712,-0.15320077089565365
0.9535090930457079,1.152039340389383,1.2091013835527178,0.9537197300290086,0.7685232270006005,1.1672405851681302,46.28196716308594,1.1506759643554687,0.5848709106445313,0.6975173950195312,23637.466430664062,288.4465026855469,308.06561889648435,0.4014019227479746,0.6420110007590047,-0.7027444980068351
0.9003804870994289,0.9885632615254479,0.743027690196812,1.0014429322824847,1.072848095494665,1.3653027632487273,57.53196716308594,1.1256759643554686,0.5098709106445313,0.5725173950195312,29887.466430664062,290.9465026855469,320.56561889648435,0.47909146938938396,1.662648093462434,-0.5873025547672882
1.1027383471096637,1.2812685014994993,1.01632875681328,0.6000947546187247,0.8663103772307292,0.9972029447161791,42.53196716308594,1.2256759643554687,0.6098709106445314,0.6725173950195313,24887.466430664062,280.9465026855469,310.56561889648435,0.43523096933205146,0.8167195471167142,-0.5786331964433297
1.0012421216360827,0.8839744204793467,1.1227111301277273,1.1029923795466998,0.9759821768774285,1.0976893126690277,35.03196716308594,1.1756759643554686,0.45987091064453134,0.7225173950195313,27387.466430664062,285.9465026855469,315.56561889648435,2.0225362916141663,1.1642400433752842,-0.3451921228039206
0.5925959703599954,1.0872534447071744,0.9184531178537462,0.9006306977509229,1.228778012545979,0.8952869243678611,50.03196716308594,1.2756759643554687,0.5598709106445313,0.6225173950195313,22387.466430664062,295.9465026855469,305.56561889648435,0.7667698169772318,1.1337365746581844,-0.4453182380414314
0.5754910320616562,0.9896677135229528,1.4199864174520371,1.0970306458278958,0.9307398507964765,1.2247665927971245,38.40110778808594,1.2973556518554688,0.5288162231445314,0.7039627075195313,21030.044555664062,295.4582214355469,315.70233764648435,1.3425083647702056,0.9590143525404266,-0.27434754481828644
1.0008749305254803,1.2879305814981175,0.9990390096096065,0.894605063082508,1.1385303421916928,0.9746853579955862,53.40110778808594,1.1973556518554687,0.6288162231445313,0.6039627075195313,26030.044555664062,285.4582214355469,305.70233764648435,0.5910835176612446,0.8292335268149864,-0.4650459359060549
1.1022745908063807,0.8854544561793816,0.8976168041534329,1.3557268541681247,1.027272204704595,1.0714118822104928,45.90110778808594,1.2473556518554687,0.4788162231445313,0.5539627075195312,23530.044555664062,280.4582214355469,320.70233764648435,0.7256334958297861,1.0224250720719128,-0.1777861754616521
0.8999222404749142,1.0885613715652742,1.0999702742989124,0.9966692719534294,0.7809900534745855,0.8643962246734999,30.901107788085938,1.1473556518554686,0.5788162231445313,0.6539627075195313,28530.044555664062,290.4582214355469,310.70233764648435,0.9261712741355895,1.509651478384089,-0.12622326495809405
0.9531236907336708,0.8056470702192613,0.9511919722983704,1.0443046740149662,1.0774271177296055,0.7642203745247858,42.15110778808594,1.1723556518554685,0.5038162231445313,0.5789627075195313,24780.044555664062,287.9582214355469,313.20233764648435,0.8288451920913014,1.120991911283577,-0.5617878618651664
1.1742591627317998,1.0370484188626203,1.170703156905933,0.8208258077416352,0.8722156090380581,1.0218816534297979,57.15110778808594,1.2723556518554686,0.6038162231445313,0.6789627075195312,29780.044555664062,297.9582214355469,303.20233764648435,1.028195694779289,1.0857088339730665,-0.20360613308805614
1.0487172998509413,0.9412051573223217,1.046785952924508,1.1662508445425377,0.9800648831061517,0.9247670645463426,49.65110778808594,1.1223556518554687,0.4538162231445313,0.7289627075195313,22280.044555664062,292.9582214355469,318.20233764648435,0.34172804629548376,0.7950487197650349,-0.7954084062395379
0.8291322963486017,1.1538921088954164,0.8255717381456639,0.9486867756827972,1.2426543854272316,1.1305775468897472,34.65110778808594,1.2223556518554686,0.5538162231445314,0.6289627075195313,27280.044555664062,282.9582214355469,308.20233764648435,1.509476896321761,1.6364008098686915,-0.2682158148456735
0.8682198822288177,0.8508570903256683,1.072235446707015,0.7584221121230162,1.1057697866401965,1.1693072980474648,40.27610778808594,1.1098556518554685,0.5163162231445313,0.7164627075195313,26655.044555664062,279.2082214355469,306.95233764648435,1.1300746098850485,1.2005843495814272,-0.7541169275390558
1.0743039905314562,1.0618865854999138,0.8654976093535025,1.0202303492192295,0.9033297650140054,0.9504170307299992,55.27610778808594,1.2098556518554686,0.6163162231445314,0.6164627075195312,21655.044555664062,289.2082214355469,316.95233764648435,0.4737028522749874,0.8782084093319455,-0.5914875249421814
1.2329983990021678,0.9658843855584331,0.9754299455037995,0.9229069845144946,0.648965450948909,1.0460155985540354,47.77610778808594,1.1598556518554686,0.4663162231445313,0.5664627075195313,29155.044555664062,294.2082214355469,311.95233764648435,0.6016473931369049,1.022339396795068,-0.5518730972933263
0.9772888098002165,1.2011518807126325,1.2270492368234642,1.1282054866250448,1.003623404772389,0.8241196479499757,32.77610778808594,1.2598556518554687,0.5663162231445313,0.6664627075195313,24155.044555664062,284.2082214355469,321.95233764648435,1.1729983678019225,0.9936905391168668,-0.18604561356696933
0.9276678996114287,0.914810746923017,0.7667136122422284,0.861917249826486,0.8342888563434553,0.896687845631528,44.02610778808594,1.2348556518554685,0.5413162231445313,0.5914627075195313,27905.044555664062,291.7082214355469,304.45233764648435,1.3201804516693656,1.434557857378633,-0.33732817561399087
1.134373796665994,1.1184002123972434,1.022624143676702,1.0695858245906142,1.0516235637291915,1.0990551434035885,59.02610778808594,1.1348556518554687,0.6413162231445313,0.6914627075195313,22905.044555664062,281.7082214355469,314.45233764648435,0.293476551149277,0.69457228191443,-0.671984619997324
1.0244828381182636,0.7282945209065209,1.1316535769384215,0.9730252162647626,1.1797727922982932,0.9983046163349029,51.52610778808594,1.2848556518554686,0.4913162231445313,0.7414627075195312,25405.044555664062,286.7082214355469,309.45233764648435,1.1141778320380935,1.0484098330840057,-0.12726032823985345
0.7726798014756587,1.01319250650185,0.9255987019856243,1.2198630245435482,0.9560008779273114,1.3917059683752357,36.52610778808594,1.1848556518554687,0.5913162231445314,0.6414627075195313,20405.044555664062,296.7082214355469,319.45233764648435,0.47715021549417597,1.292371116103128,-0.6774900015129439
0.8043649528183607,0.5994899956473074,0.8468923765041816,1.1460519989812208,0.8106262197805244,1.0848726039319643,54.33860778808594,1.1286056518554686,0.5850662231445314,0.6852127075195313,24467.544555664062,279.8332214355469,312.57733764648435,1.3232258595208741,1.2884109176051641,-0.5683880468328043
1.0364808515366348,1.0014257198451368,1.0592969931276603,0.9360334412550163,1.0393181514761525,0.881231222605843,39.33860778808594,1.2286056518554687,0.4850662231445313,0.5852127075195312,29467.544555664062,289.8332214355469,322.57733764648435,1.2462498574209318,1.0791631663801384,-0.2630136604543087
1.1529628075046936,0.9006092619641524,1.1954337741663006,1.0321637872678042,1.1576599420991875,1.270326185497142,31.838607788085938,1.1786056518554686,0.6350662231445313,0.6352127075195313,21967.544555664062,294.8332214355469,307.57733764648435,0.7127676380274837,0.7860224936419767,-0.7140939142756221
0.9406099432464414,1.1029705937698306,0.9634305006964872,0.7940655351676498,0.9435707335128221,0.9865367777607806,46.83860778808594,1.2786056518554687,0.5350662231445313,0.7352127075195313,26967.544555664062,284.8332214355469,317.57733764648435,0.7903496921326558,0.9907274245061787,-0.17854174920864663
0.989115561285522,0.9537016790118202,1.0107981553951273,1.2624155984198253,1.3032248301932612,0.9378196917300812,58.08860778808594,1.2036056518554685,0.5600662231445314,0.6102127075195313,20717.544555664062,292.3332214355469,310.07733764648435,0.5792729712123726,0.7078734757448091,-0.5629051642009912
1.28452939606315,1.1753452530560886,0.7149487602415284,0.9848942318168814,0.9918692525353986,1.1487015048808251,43.08860778808594,1.1036056518554687,0.4600662231445313,0.7102127075195312,25717.544555664062,282.3332214355469,320.07733764648435,0.2435939555372371,1.5474024306799565,-0.7088808422339739
1.087906572692213,0.830181868187291,0.9119912256584221,1.0829605053068485,0.8883740575235899,0.7981834750497684,35.58860778808594,1.2536056518554686,0.6100662231445313,0.6602127075195313,23217.544555664062,287.3332214355469,305.07733764648435,1.858001065628237,1.0268727221056948,-0.2925902408601306
0.8847158412823375,1.0492982677332978,1.1151685661778403,0.8789807358409923,1.091190800849604,1.0338389579785463,50.58860778808594,1.1536056518554687,0.5100662231445313,0.5602127075195313,28217.544555664062,297.3332214355469,315.07733764648435,0.521228380420168,0.9723499414782999,-0.6663663606207345
0.8499514602838925,0.9282859665578115,0.987273945832266,0.9609845931736221,1.015399882927855,1.0100620134493266,56.21360778808594,1.2661056518554688,0.5725662231445313,0.6977127075195313,27592.544555664062,296.0832214355469,321.32733764648435,0.9052038404400783,1.0664799895734638,-0.20348195260336885
1.0612873762450452,1.1351985139151488,1.2741379141409994,1.1900247636112502,0.7389255048865261,0.7103487909836774,41.21360778808594,1.1661056518554687,0.47256622314453134,0.5977127075195313,22592.544555664062,286.0832214355469,311.32733764648435,0.8171788547544074,0.6329652907260643,-0.5866228784815187
1.199806445267633,0.774401311585497,1.0857358608495842,0.8428475055367681,0.9173802333230562,1.1141849416077296,33.71360778808594,1.2161056518554687,0.6225662231445314,0.6477127075195312,25092.544555664062,281.0832214355469,316.32733764648435,2.112760648486534,0.91215122661953,-0.42736437361545476
0.9653189381348424,1.0250411672757913,0.8822333026209307,1.0567434432945233,1.1214248574051526,0.9111174341735765,48.71360778808594,1.1161056518554686,0.5225662231445313,0.7477127075195313,20092.544555664062,291.0832214355469,306.32733764648435,0.2476300999858675,0.9710493370424375,-0.9677370220286454
0.9141627906487423,0.8690281314906354,1.1499066748234223,0.9091609357559569,0.968135551413946,0.9626735166072704,59.96360778808594,1.1911056518554686,0.5975662231445313,0.6227127075195313,26342.544555664062,288.5832214355469,318.82733764648435,0.5448976951013083,0.7360829482170052,-0.5007829018625775
1.1176496102943034,1.0749273011954705,0.9386190619962397,1.112012258511435,1.2066879221992246,1.1937303722430577,44.96360778808594,1.2911056518554687,0.4975662231445313,0.7227127075195313,21342.544555664062,298.5832214355469,308.82733764648435,0.8882364361251173,0.9574372854249154,-0.33384012062291585
1.0126396877434474,0.9778457766807964,0.7999843899120237,0.698999124820309,1.064287155277066,0.845650759971529,37.46360778808594,1.1411056518554685,0.6475662231445314,0.6727127075195313,28842.544555664062,293.5832214355469,313.82733764648435,0.7427659506902896,1.6414608104537665,-0.752471305912572
0.7254036350495222,1.2348565911254068,1.0345926784168327,1.0084237913929568,0.8544173301085392,1.0585037735915157,52.46360778808594,1.2411056518554686,0.5475662231445313,0.5727127075195313,23842.544555664062,283.5832214355469,303.82733764648435,0.6956427710823305,0.8800071439270594,-0.33630818600737156
0.7521038368066594,0.8931682268880459,0.9573467430938143,0.8526801157906088,1.192455962838192,0.9180271320938149,30.432357788085938,1.1629806518554686,0.6381912231445314,0.7070877075195313,21811.294555664062,297.6457214355469,322.88983764648435,0.9064367314113647,1.6215488546481984,0.0586355009665263
1.0185468052516529,1.0956555998611026,1.1824485323095073,1.0631067883656593,0.9620992318125093,1.122198740985716,45.43235778808594,1.2629806518554687,0.5381912231445314,0.6070877075195313,26811.294555664062,287.6457214355469,312.88983764648435,0.889603761420544,1.08126627555374,-0.1446787845589451
1.125816119807735,0.9955501357567031,1.05299537043111,0.9670314687689435,0.8447027576049726,0.741420115946257,52.93235778808594,1.1129806518554686,0.5881912231445313,0.5570877075195313,24311.294555664062,282.6457214355469,317.88983764648435,0.2665064642467438,0.755056334266919,-0.8175665255843523
0.9209954308662529,1.3393753573008877,0.836644700351695,1.2039357761405431,1.0579037508877345,1.0159594420227027,37.93235778808594,1.2129806518554687,0.48819122314453134,0.6570877075195313,29311.294555664062,292.6457214355469,307.88983764648435,1.0372316493599139,1.5380938900965297,-0.17125433698695777
0.9713267064275481,0.9474989847525545,1.1074314987661311,0.7338740564307817,0.7066721596519143,1.0648977301637585,34.18235778808594,1.2879806518554686,0.6131912231445313,0.5820877075195313,23061.294555664062,285.1457214355469,320.38983764648435,1.4312561066103393,0.870382432527351,-0.4284414740971107
1.2150874872564343,1.1641987388584412,0.9049132119309876,1.0143159795204673,1.009504318199654,0.8553060652105636,49.18235778808594,1.1879806518554685,0.5131912231445314,0.6820877075195313,28061.294555664062,295.1457214355469,310.38983764648435,0.7517847814723777,1.0621078326031606,-0.41473054984811225
1.0677319020799614,0.8185213907969926,0.6663773926546575,0.9161220470588542,1.1134427975755918,1.2081355381952537,56.68235778808594,1.2379806518554686,0.5631912231445313,0.7320877075195313,20561.294555664062,290.1457214355469,315.38983764648435,0.5148903323966709,1.2576306184135835,-0.5793326885109426
0.8593465543580576,1.0431373672349245,1.0049148054580417,1.1199340819107864,0.9104532509441264,0.9687045328749285,41.68235778808594,1.1379806518554687,0.4631912231445313,0.6320877075195312,25561.294555664062,280.1457214355469,305.38983764648435,1.2854979844161611,1.17648783648409,-0.5134065636862281
0.8924572525082368,0.9718874353596753,0.8740614993673801,1.0382029341852363,0.9859779268858978,0.9924265258972023,32.30735778808594,1.2254806518554686,0.6006912231445314,0.7195877075195313,26186.294555664062,281.3957214355469,311.63983764648435,1.9600652183498557,1.5417502781577588,-0.2093287570663167
1.094981602681077,1.2166387178674345,1.0789057238458313,0.8082085507265216,1.2675497197615373,1.3076484634362704,47.30735778808594,1.1254806518554685,0.5006912231445313,0.6195877075195313,21186.294555664062,291.3957214355469,321.63983764648435,0.03335399423091565,0.68024309596748,-1.0741810467382464
1.3326093417417288,0.8601991561666786,1.2475596013504113,1.155798173446222,1.084220285764473,0.8891067805298174,54.80735778808594,1.2754806518554687,0.5506912231445313,0.5695877075195312,28686.294555664062,296.3957214355469,306.63983764648435,1.1243906965116517,1.238726893363614,-0.060987053046609056
0.9949990892680979,1.0683423486333994,0.9813664730341145,0.9424113531147023,0.880468290071235,1.091861178643434,39.80735778808594,1.1754806518554686,0.4506912231445313,0.6695877075195313,23686.294555664062,286.3957214355469,316.63983764648435,1.0713124144247588,1.0693691494332713,-0.6140706568337025
0.9469130192714079,0.7542366461906419,1.0285856534594215,1.089896663451882,1.0332683487538148,1.0398944033332302,36.05735778808594,1.1004806518554686,0.6256912231445313,0.5945877075195313,29936.294555664062,288.8957214355469,309.13983764648435,1.3447585728651887,1.4358126306715033,-0.5949618302643638
1.1631996731992424,1.0191019326130961,0.7846716483064319,0.8869462897018852,0.7967990908045222,0.8118546167679281,51.05735778808594,1.2004806518554687,0.5256912231445313,0.6945877075195312,24936.294555664062,278.8957214355469,319.13983764648435,0.4622802690408038,1.1790787377363217,-0.42192507967378745
1.0425636557302378,0.92162745051687,0.9321727898166925,1.2953338526551885,0.9372127418155907,1.1586301005371267,58.55735778808594,1.1504806518554687,0.5756912231445314,0.7445877075195313,27436.294555664062,283.8957214355469,304.13983764648435,0.714002290712204,1.0128193345275116,-0.3155158155683138
0.817371013366319,1.1266008116755961,1.140519927398859,0.9907888498362846,1.147794567253138,0.9441676043020363,43.55735778808594,1.2504806518554688,0.4756912231445313,0.6445877075195313,22436.294555664062,293.8957214355469,314.13983764648435,0.6952484058699773,0.8236103106681293,-0.45813693172453795
0.7896943156297952,0.9078133388721974,1.0927486205330277,0.9019984031600321,1.0707892067374278,0.7825933035414561,46.36985778808594,1.2067306518554686,0.4944412231445313,0.6758377075195313,22748.794555664062,282.0207214355469,306.01483764648435,1.07246047418282,0.8184512946161742,-0.5190468999824929
1.0304574774380044,1.1105391392376747,0.8900696435035925,1.1043912279333277,0.8635566881598014,1.0278381847672016,31.369857788085938,1.1067306518554687,0.5944412231445313,0.5758377075195313,27748.794555664062,292.0207214355469,316.01483764648435,0.7141299682736653,1.6736422462928942,-0.49676275740380627
1.143392923598404,0.6901081626542702,0.9931617382393948,0.6295922282385986,0.9741206855126904,0.9313583743027337,38.86985778808594,1.2567306518554686,0.5444412231445314,0.6258377075195313,20248.794555664062,297.0207214355469,311.01483764648435,1.8707481089070666,0.6909929035717237,-0.8314131597561916
0.9342001753740783,1.0073034931173328,1.3139289320083882,1.0025445776953725,1.2230708236037637,1.1393850671164505,53.86985778808594,1.1567306518554685,0.6444412231445313,0.7258377075195312,25248.794555664062,287.0207214355469,321.01483764648435,0.4392883086118868,0.623014315435779,-0.5614709074746131
0.9832152334567179,0.8408974278771263,0.8134565331024071,0.9548736146659301,0.9241352967987556,1.2447370355445888,50.11985778808594,1.1317306518554686,0.4694412231445313,0.6008377075195312,21498.794555664062,289.5207214355469,303.51483764648435,0.5835963505764237,1.104020319130945,-0.9108461408452974
1.255027800649736,1.055543508482954,1.0406557217689887,1.177580148863646,1.129766573019717,0.980626191326596,35.11985778808594,1.2317306518554687,0.5694412231445314,0.7008377075195313,26498.794555664062,279.5207214355469,313.51483764648435,1.339825346243493,1.0238861513307744,-0.09733334948688586
1.0810219609518266,0.9598261704747671,1.1599205571909936,0.8322886035916567,1.0213193428965992,1.0780636305006277,42.61985778808594,1.1817306518554687,0.5194412231445313,0.6508377075195313,23998.794555664062,284.5207214355469,308.51483764648435,1.133374484066151,0.6567296600322521,-0.6282719378506056
0.8766544078870236,1.1875546933412042,0.9449538786091503,1.0504806496521624,0.7622866446430323,0.8730137505896758,57.61985778808594,1.2817306518554688,0.6194412231445313,0.5508377075195313,28998.794555664062,294.5207214355469,318.51483764648435,1.0074853903435617,1.2167804173933725,-0.08860976703823202
0.8399274415469254,0.7911560142149068,1.2100759769943739,1.2387461086611373,0.895981222528456,0.8353094691208417,48.24485778808594,1.1942306518554686,0.45694122314453134,0.6883377075195313,29623.794555664062,298.2707214355469,317.26483764648435,0.9083963943829584,1.0393614273074052,-0.2506230728457388
1.054954079215528,1.0310199374488473,0.9694546666104062,0.9789761842807843,1.0983640949823532,1.0522144287445432,33.24485778808594,1.2942306518554687,0.5569412231445313,0.5883377075195313,24623.794555664062,288.2707214355469,307.26483764648435,1.5311602605849117,1.0621262540821077,-0.184929960870115
1.1863571309228047,0.9348060377177148,0.8564711136896395,1.0761974096217481,1.3769181104398533,0.9565815234267045,40.74485778808594,1.1442306518554686,0.5069412231445313,0.6383377075195313,27123.794555664062,283.2707214355469,322.26483764648435,0.6236130595092326,1.3069346460905373,-0.4906561941338382
0.9592549930096318,1.1442651324913908,1.065705088096366,0.8706582972251004,0.9977480578092465,1.1809192761830203,55.74485778808594,1.2442306518554687,0.6069412231445314,0.7383377075195313,22123.794555664062,293.2707214355469,312.26483764648435,0.6110260955581263,0.7080470103671954,-0.5334500294726295
0.9071471701391138,0.9837693519905428,0.9188784469454956,1.1368864363327071,1.168259185248841,1.1064845661081457,51.99485778808594,1.2692306518554686,0.4819412231445313,0.6133377075195313,25873.794555664062,285.7707214355469,314.76483764648435,0.885131985929795,1.1005912142390353,-0.10859796777500332
1.109817817691319,1.257396443707942,1.123224955149781,0.929537690021258,0.9498288887312192,0.9040137176500614,36.99485778808594,1.1692306518554687,0.5819412231445313,0.7133377075195313,20873.794555664062,295.7707214355469,304.76483764648435,0.3893725623729472,0.6742504923001423,-0.8537618054906977
1.0067521151573395,0.8774251127082872,1.016698170614318,1.0261763508041122,0.8230081594998276,1.0041801034242166,44.49485778808594,1.2192306518554685,0.5319412231445313,0.6633377075195312,28373.794555664062,290.7707214355469,319.76483764648435,1.2400195017036884,1.0338331072883147,-0.25916029315067307
0.6852979373503978,1.0816599703416092,0.7446062797806973,0.7778094473418558,1.0454326227750756,0.6570430470189489,59.49485778808594,1.1192306518554687,0.6319412231445314,0.5633377075195313,23373.794555664062,280.7707214355469,309.76483764648435,0.35030671745119824,1.5187656323274987,-0.9280014935728546
0.7079427378825252,0.824484213307049,1.0196573217242928,0.9819387226390734,0.9590585146480118,0.8687591385222715,33.94798278808594,1.1614181518554687,0.5210037231445314,0.6711502075195312,27045.669555664062,284.3644714355469,307.73358764648435,2.5024960187482588,1.6418761084170004,0.002733456886139212
1.0096940344418575,1.046208072601068,0.7563208957603391,1.2498043765834315,1.1859482008511575,1.074719387717485,48.94798278808594,1.2614181518554686,0.6210037231445313,0.5711502075195313,22045.669555664062,294.3644714355469,317.73358764648435,0.7717596556547442,1.14152667033869,-0.34326789651032213
1.1136949671132694,0.9506108894166504,0.9222580818471693,0.8748676717109773,1.0547516591855755,0.977660155369317,56.44798278808594,1.1114181518554687,0.4710037231445313,0.6211502075195313,29545.669555664062,289.3644714355469,312.73358764648435,0.5139751744184177,1.1849544591452643,-0.688167508681814
0.9106794066332393,1.1696548859625124,1.1273889835314048,1.0795587388551917,0.8395924588298239,1.2342331947427494,41.44798278808594,1.2114181518554685,0.5710037231445313,0.7211502075195313,24545.669555664062,279.3644714355469,322.73358764648435,0.6727644776265177,0.8570575026499196,-0.2868895330750369
0.9622946689867833,0.9984882177758594,0.8610472650454917,0.9328013196474741,1.0065626004290718,1.1349231550431995,30.197982788085938,1.2864181518554687,0.5460037231445314,0.6461502075195313,28295.669555664062,296.8644714355469,305.23358764648435,2.1685246359998,1.5515110261709022,-0.13993376918464054
1.1928879628740805,1.3975491005185259,1.0689539291804724,1.1414032172958253,0.6835670052476337,0.9280800800157233,45.19798278808594,1.1864181518554686,0.6460037231445314,0.7461502075195313,23295.669555664062,286.8644714355469,315.23358764648435,0.5626729219186266,0.7147569782910964,-0.4631766050730145
1.0581077778718013,0.896920455609278,1.2182134698186744,0.786251216740747,0.9069177516749307,1.0248550193873003,52.69798278808594,1.2364181518554687,0.49600372314453134,0.6961502075195313,25795.669555664062,281.8644714355469,310.23358764648435,0.6355941447269363,0.7918204987022944,-0.3520623576308324
0.8450259686339692,1.0992835793849678,0.9724477717180571,1.0291642600215924,1.1095704496056384,0.7738307812990713,37.69798278808594,1.1364181518554686,0.5960037231445313,0.5961502075195313,20795.669555664062,291.8644714355469,320.23358764648435,0.2982290385991536,1.182877114127815,-0.9142650067964485
0.8807281906484382,0.9249751898095431,1.1652051422218284,1.1081668376469698,1.2542280772364018,0.5925959703599954,35.82298278808594,1.2489181518554686,0.5335037231445313,0.6586502075195313,20170.669555664062,290.6144714355469,316.48358764648435,1.4571380770347677,0.7907511095486126,-0.4835609037417933
1.084442029107189,1.130845922951124,0.94808415014604,0.9056065753877629,0.9830247026789359,1.0012421216360827,50.82298278808594,1.1489181518554685,0.6335037231445313,0.5586502075195313,25170.669555664062,280.6144714355469,306.48358764648435,0.37684350859089466,0.9067724701844289,-0.6462327295706211
1.2684839920286772,0.7648497901928385,0.8196611922168827,1.005483131524909,0.8763887252922552,0.9003804870994289,58.32298278808594,1.2989181518554687,0.4835037231445313,0.6086502075195312,22670.669555664062,285.6144714355469,321.48358764648435,0.734172834959054,0.9890776396705798,-0.2278540164770858
0.9861680728666685,1.022067225023942,1.0437117104788123,0.6728015733236691,1.0808029839055633,1.1027383471096637,43.32298278808594,1.1989181518554686,0.5835037231445314,0.7086502075195313,27670.669555664062,295.6144714355469,311.48358764648435,0.5676585456475329,1.0051933341348338,-0.616566976372887
0.9374193448290131,0.8646722546661539,0.9961011221978181,1.1836444522070555,0.789187215851167,1.1749822033978763,32.07298278808594,1.1239181518554686,0.5085037231445313,0.6336502075195313,23920.669555664062,283.1144714355469,313.98358764648435,1.0689282424609563,1.4109465092744329,-0.5646786910495717
1.1481025053816392,1.0716175706384825,1.3469116654207796,0.9579378312891578,1.0302642310729377,0.9535090930457079,47.07298278808594,1.2239181518554687,0.6085037231445314,0.7336502075195312,28920.669555664062,293.1144714355469,303.98358764648435,0.9036310041057444,0.9790852669269602,-0.2585266589757472
1.0334624191011181,0.974871562641786,1.096331533876731,1.0536003656154742,1.1430942195237173,1.04910453002192,54.57298278808594,1.1739181518554687,0.4585037231445313,0.6836502075195313,21420.669555664062,298.1144714355469,318.98358764648435,0.42230394866905185,0.5856826539233738,-0.7632117140632781
0.797272006099598,1.2253323722018643,0.8938768092465299,0.8376686080015583,0.9339916625207556,0.829832936435008,39.57298278808594,1.2739181518554688,0.5585037231445313,0.5836502075195313,26420.669555664062,288.1144714355469,308.98358764648435,0.8944473138737652,1.3167839224956908,-0.26263795761632236
0.8233873833795365,0.9628628510155706,0.935410838334199,0.814681077206407,0.8590524212072423,0.9656959573411869,49.88548278808594,1.2176681518554686,0.5647537231445313,0.7399002075195313,28608.169555664062,291.2394714355469,320.85858764648435,0.8303234406249065,1.2384130640716886,-0.3608158843591671
1.0456308772888698,1.1941538777493443,1.1451422466249335,1.0412452720835272,1.06752232040157,1.2007016070577632,34.88548278808594,1.1176681518554685,0.46475372314453134,0.6399002075195312,23608.169555664062,281.2394714355469,310.85858764648435,0.4910043405844124,1.010693389528322,-0.7297968183428284
1.1686148359149016,0.8459621536193136,1.031582833955575,0.9455609759167694,1.2145595287619682,0.8505558189271164,42.38548278808594,1.2676681518554687,0.6147537231445314,0.5899002075195313,26108.169555664062,286.2394714355469,315.85858764648435,1.2104057051056156,1.0059528893650482,-0.21961459053734977
0.9500290644034619,1.0587019242859146,0.7925981460369318,1.1609268210244503,0.971133863675489,1.0616867398032217,57.38548278808594,1.1676681518554686,0.5147537231445313,0.6899002075195313,21108.169555664062,296.2394714355469,305.85858764648435,0.5001188372559174,1.0762606511084856,-0.730433403728306
0.9979374055576511,0.7115243979908696,1.2598310658615965,0.8908112616023667,1.1255471763132079,1.0130082140426655,46.13548278808594,1.1426681518554687,0.5897537231445313,0.5649002075195313,27358.169555664062,283.7394714355469,318.35858764648435,1.0331983733145806,0.7107095304241954,-0.6303314545687049
1.3815428433527865,1.0102460255251673,0.9843232491197785,1.0934372331661961,0.9207778503364503,0.7273421141289609,31.135482788085938,1.2426681518554685,0.4897537231445313,0.6649002075195313,22358.169555664062,293.7394714355469,308.35858764648435,1.7253433147336987,0.898446227135497,-0.4207154254605356
1.0985989589602803,0.911336163809277,0.878192595132964,0.9937302654739456,0.751358975787261,1.118149683063529,38.63548278808594,1.1926681518554687,0.6397537231445314,0.7149002075195313,29858.169555664062,298.7394714355469,313.35858764648435,0.8292596763389056,1.3840626302211796,-0.36502624116096916
0.896221878456849,1.1144303861686797,1.0822994605088847,1.3191939024466235,1.018356039258256,0.9145949386712356,53.63548278808594,1.2926681518554686,0.5397537231445313,0.6149002075195313,24858.169555664062,288.7394714355469,303.35858764648435,1.0853964602593347,1.2154359324665416,-0.007595142139356779
0.8638427823132909,0.8814822382270515,0.6946193426845839,1.0663308358545778,1.0947503590269778,0.9410068559384749,51.76048278808594,1.1801681518554685,0.5772537231445314,0.7274002075195313,24233.169555664062,284.9894714355469,312.10858764648435,0.8676327724854962,1.5214004449000418,-0.4670057291924121
1.0710009073680324,1.0850881536553942,1.007854969779363,0.8573663012218833,0.8922122968016272,1.1535816867646183,36.76048278808594,1.2801681518554686,0.4772537231445313,0.6274002075195313,29233.169555664062,294.9894714355469,322.10858764648435,1.2040885123850047,1.1427715071594704,-0.17155121667640882
1.2236445299899685,0.9867210995692048,1.1112630260719685,1.2116012559275549,0.9948096518249064,0.8052212781029402,44.26048278808594,1.1301681518554687,0.6272537231445313,0.5774002075195312,21733.169555664062,289.9894714355469,307.10858764648435,0.3524264188507058,0.5637780806253015,-0.7865229132665954
0.9743128313465467,1.271262783619294,0.9084776942925952,0.9700343237488832,1.3304321238355383,1.0368591712134172,59.26048278808594,1.2301681518554686,0.5272537231445313,0.6774002075195313,26733.169555664062,279.9894714355469,317.10858764648435,0.6837527386761105,1.0127488456897316,-0.2127509034377719
0.9243503786064832,0.9380196990230836,1.0561337966617053,1.0172698079694342,0.9467114068410045,1.088342918322715,48.01048278808594,1.2551681518554687,0.5522537231445314,0.5524002075195313,20483.169555664062,297.4894714355469,309.60858764648435,0.6515891080857595,0.7490019330147114,-0.5770419208516677
