h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
1.0143403631882475,1.2909288085897466,1.0545892305576892,1.0541262798877689,1.0630619592510338,0.9143863032676977,0.9396675354997484,0.8407374403859652,56.08275713270928,1.2271355521119278,0.5913945091789927,0.6070422476745245,24250.09710008836,0.3018512452541388,294.8864516261225,310.19410859442456,355.4515076459291,-0.079928394212702,-0.896269948837623,1.073597336458353
1.127441202696596,1.2063198840203546,1.3339134200976803,1.1487856717029228,1.0513840828531604,0.8765288968108171,1.076210529018158,1.1687491324423804,39.29245119714712,1.1409599677819378,0.5564249928844964,0.5716621807699567,21729.652927283863,0.3260565340240799,285.75712617473897,327.8164247339829,349.83041013338425,-0.5201255691715381,-1.24144536805958,0.9382003849441588
0.8653858955927117,0.7973925351308618,0.7986350009586387,0.7901899966807318,1.0837991125100197,0.8052783966538208,0.947552142254043,1.0579204801735422,36.12456160289878,1.2908592559356578,0.5204625174241501,0.5960555191848198,25302.974628834,0.719669653550949,287.90910846842814,315.43757422605944,354.4657671581604,-0.2909909666183823,0.2721383544153162,1.8108566544122129
1.1175882727077666,0.8382390007740372,1.1901710644854933,0.9926043926743756,0.6839713917709687,1.0405570543799711,1.0537183074511385,1.1023653098196309,47.992479540628565,1.2940643742006426,0.6023950659896232,0.6382808330984875,22391.012338847835,0.5071801076230358,295.99392639105355,316.8870147344001,354.35799687872475,-0.4132777363619294,-0.3882371878639987,1.0398774314345722
1.2058303680589817,1.0391209573539926,1.3499045645724226,0.818834422105253,0.9821584716128412,1.094300566589716,1.2646965969705075,0.8694518847672673,48.648965683496186,1.2749101535008651,0.5754404535909113,0.665574234363676,20366.16457577908,0.4939999082875178,294.0416691619856,321.9094576313203,360.8151581093848,-0.4180542905411791,-0.4520608090752907,1.5031405065325398
0.8177924524002511,0.8109966080693473,1.2044092984755317,1.060920236498852,1.1181458924642385,1.0247286471835106,0.8598460830661737,0.843470818905005,48.24573391537535,1.2032204281124554,0.6043491218904693,0.5820425672324019,23117.99646936902,0.257019581523611,282.9647513674644,320.7339227567978,358.8063505800213,-0.3153428229525654,-1.3234100148866277,1.3182752909078652
1.143347234618454,1.2416613969048094,0.9278028762343612,1.0203900482636237,1.3695142427414924,1.0279173227434764,0.7541215841406752,1.2400131145173716,39.80147067623679,1.2496790837933114,0.6305982459585358,0.7189264407021241,21049.04610230679,0.3315608220054076,284.31599707896515,318.8132543962826,359.89229918747424,-0.1245283948803692,-0.8314053037454793,1.266557970739716
0.9931811832380574,1.0850236936155413,0.8216180723716289,0.7824841881973832,1.0108505761850846,1.038268504091331,1.1664663776021202,0.856603963613795,37.87216097690869,1.2873297372112706,0.6128307766635758,0.5781799095647532,20989.85849335858,0.5971415985876913,292.16637873300016,312.2705110241551,362.8980112333816,-0.6759608207837194,-0.3118041021894667,1.7555601109523646
0.924934018729896,1.3246211549156106,0.98492240882646,0.7403146296715084,1.3416028930106827,0.7462332540797012,0.7946496701799795,1.1509156321905565,38.763580756560046,1.114921236463044,0.5490049705829637,0.5842092127854788,23733.152773980328,0.2877222703064154,298.2899415313205,318.32087881602087,350.3466899215219,-0.261384454275972,-1.1163515031515223,1.858873528635152
1.1799144112139162,0.9968995700385732,0.6559712828376385,0.7710133805057441,0.8074260470470821,0.9938847885831844,0.9683552823092184,0.7704150686109145,32.35729572986953,1.157836394706557,0.5485277494349129,0.6937621187138783,23763.36061279257,0.3321923568091647,295.5436048140117,326.36415306543404,361.30362092557726,-0.4470031425062388,-1.1148510105949625,2.136355301543555
0.9025799865484057,1.130628755599076,1.061511388624829,0.8354139870784769,1.120451178968836,0.8287461880091673,1.2774297370631589,1.2067148023834084,47.929559525783176,1.2165981017705398,0.4871666785594497,0.6095710855278655,25468.91461135003,0.3258431217325978,280.28751708519104,324.7136062590162,360.4561421255028,-0.1773790285216607,-0.967994673770019,1.845607317974593
1.193724963739237,1.0569136831941632,0.9672748177346664,0.7737571328169828,1.0716179970677806,0.9123749207926708,1.0885614551184473,1.3457881908163989,38.29778184601526,1.2815056404919454,0.4755490219316176,0.6512717801461669,27541.906333279745,0.4326989176926788,294.8722337903009,309.1461433137813,346.70507049612456,0.1579559105157,-0.1174920966370956,1.5519694353050697
1.1254014383920252,1.1960425692034369,1.064379865929191,0.9812881916287056,1.305840128880953,0.8000403550978754,1.0288860852607968,1.198717972138745,42.76146163534909,1.291090302000915,0.5154036889119843,0.6488359211439654,25698.285282902965,0.4154389758598572,295.7181945401853,323.6649544784654,345.32882043098294,0.2901045175294044,-0.0532843318395679,1.3418544422920926
1.2236830893607311,0.6315246233191216,0.9764057955578712,0.7149846203209091,0.7708551359069694,0.7554576265210405,0.8816007470828696,1.116813885965865,35.51614354842431,1.1133988990161154,0.6437893662074334,0.5998270977041393,21795.44756041204,0.540782018396805,285.74499700283525,318.0392095968431,343.53000324351166,-0.3086622455707433,-0.6353027286958711,0.5916097347786484
0.935001612890342,1.230169512945507,1.0232739996382638,0.8538277240411293,1.0741412157889698,1.0187367766491784,0.9322766197180744,1.0011129954570095,49.75146011540558,1.184847553799647,0.56976815736948,0.5865679469322003,28718.800006318248,0.2680649941342873,292.7348324420399,321.43517015616965,356.32791485236004,-0.0485742338675276,-1.0061059754716415,1.7946481363525466
0.908650060812654,0.8464597565039982,0.8568400076699364,1.115886768765415,1.2805790718008845,1.0131015923293183,0.8655328585391813,0.7389597693699466,56.84401913921685,1.111255129238787,0.5476642477372834,0.5617543115462993,27545.88273876463,0.5949594479951028,290.3032542779827,312.684261511457,347.40292997421653,-0.6853666183113984,-0.3184641171523016,1.0814966855009298
1.0100071782357227,1.0144282866461136,1.2033132910079194,1.16199279048405,0.9419268429638376,1.0781925894471835,1.1930982232012417,0.8384945610946554,35.19250773177227,1.2340065343988922,0.568762995053554,0.6998078130991789,20883.288097348,0.287653137107467,287.8516214107033,318.94842899289966,344.0768105972202,0.2161877492346468,-0.9763600288537012,0.7035038414879472
1.1199141640666026,1.0454640806656716,0.9160245687368224,1.015117612544722,0.935719372263953,0.8986082075239776,1.031277734554162,0.9248343023334252,46.2570566265309,1.2022775969817243,0.4805399291239322,0.7222923567198483,28746.44624913809,0.6846550784372311,279.7321815907087,313.7037549356619,360.6963880947258,-0.8118262019380108,-0.0624466949250249,1.6197246911472487
0.9656633715973856,0.9883212478978916,0.9355199065300562,1.2624901789604457,0.6868018524879682,0.9107272813390994,1.1861449806916378,1.0924953732386924,40.43310027461844,1.2997048504724884,0.5114611267388463,0.5805275513902555,27910.18733179493,0.3570205959234404,297.78571371792475,313.6903250483906,357.8068548030701,-0.031632029567572,-0.602518727827798,1.0998720781015003
0.8033507553321761,0.9249794127965314,0.8245704551834407,1.3395007799289151,0.8625705612320532,0.965461042844258,1.089344712994732,0.9012863622353257,37.61447240451776,1.2750072367173866,0.5036640459314677,0.6273425734945036,23754.670313600564,0.6343426458759176,287.54273101352635,319.1223930719725,358.04079734398,-0.4798329886765192,-0.1213703969152854,1.1215230317042877
1.3057287890926914,0.9158461948840546,1.154579385631177,0.8163095492828102,1.0088169183572275,1.0376631874022668,0.9691262074560602,1.0731722762767515,43.08649161522675,1.1346570044368949,0.4545658634666201,0.6379978556321301,21302.170615396448,0.5778606617483208,292.6632234448202,327.44550043320544,350.2844296127798,-0.8247819843945802,-0.5523261918476591,1.423284105273416
0.9986264491574228,1.0915732140234986,1.0808546910405723,1.0847702030445463,1.074078731669573,0.8981769488202539,1.0443795245179042,1.1173782943047044,46.28548497852809,1.1898227220909068,0.5084629284710159,0.6466019675756526,27115.967455572943,0.3156863002711183,289.6722401816329,318.40345264032493,353.6340256811313,-0.0789988017548534,-0.8632932900208165,1.2462007607681942
0.9447074858218784,1.025037598541923,1.106176348536217,1.059319086454187,0.7032397609029887,0.8462337937437944,0.930214665057658,0.9315708353236956,47.49895373783491,1.1034555942050326,0.5132601595296041,0.583501337077479,23448.611138768538,0.5113793286985764,282.5214107749832,308.5349731791612,358.2694352458332,-1.0390046420333356,-1.1108418247206362,1.3289927848228469
0.805011002786761,0.9338655337888088,0.9080142143460675,1.2431489650224168,1.110203753462736,0.9858087185495068,1.0519651986541425,1.0395059590841198,44.23372874356295,1.2973823025662046,0.6120769917358114,0.5586347545257085,24369.459550716936,0.6063524803744545,296.03778489446097,320.9165629043365,351.3829403376433,-0.2904496089067518,0.137485187608892,0.8753272537196022
1.1607060291454765,0.784962552252787,1.1814592210799504,0.7885114019647781,1.0899979197160392,0.7733612995355886,1.0891876866893766,1.0140909204534376,53.386848469283656,1.2650244113595197,0.6341204356699557,0.7286688757236361,28969.068318683563,0.6751827750076692,283.6170292071144,315.8568126276261,350.8244493143822,-0.3566714594611586,0.3566951886633223,1.636001494531904
0.753985366222709,0.9887444552261144,1.1153969253458988,1.1215129137888296,0.8865246084492512,0.7739154655030602,0.9031029704115422,0.9100449389659258,48.17968669020901,1.2943220541289993,0.6062934821482165,0.7037159471521808,27368.22205686053,0.4533134463147942,281.106276301756,323.0472579081326,345.6436578722273,0.0498568604895145,-0.1389207975038228,1.008994746002651
1.0373933296995017,1.1355217473908037,1.0810480085002248,1.0721072173658777,0.790804130228125,0.955139205059166,1.0558903931658474,1.2104815489587155,55.722383959978885,1.191585120261396,0.6273436108122001,0.6797573200249893,24291.254012929163,0.5558257305203603,296.6260075111596,318.3652499378966,347.54418032304534,-0.5908149552109576,-0.3709809304862646,0.9229770590472324
1.0148007139093191,0.890454998525081,1.022020107654191,1.0675719120265967,0.7595082599450896,1.0553431264047357,0.9245386476940264,0.9323093443055764,57.04705338478029,1.184895759059705,0.5827446201955785,0.5568623873713197,23133.05252885272,0.6323437921757735,282.32635986097546,313.5175278407345,343.36506323091464,-0.989208769483108,-0.4994340408958686,-0.2890913550107167
0.8290082707059854,0.8853675347331559,0.9286047715939978,0.8775944256874989,0.992183777566354,0.9473160577149872,0.9456133698317368,0.8288359068386919,31.11218193689845,1.1176246882894585,0.6181010804498865,0.7113980051885609,21889.78607969355,0.5521720549296876,284.241191200012,318.4322900953987,352.72917494359046,-0.251172723804056,-0.5176101973926958,1.882951447367314
0.877530364647915,0.7939633105893212,1.1908691393155062,1.0040067742759842,0.9916600838860864,1.153113779102484,1.0582478390827794,1.0743198604486672,32.84332874746522,1.1277885522355269,0.6306624749731159,0.5920302655743778,23589.273322529683,0.5778016775904222,288.0214977759748,323.9757734580516,354.238090672551,-0.3294396312392931,-0.5833786647381779,1.6439192374532423
1.374604805142058,0.9572881664713824,0.8914379079537177,1.002243379728705,0.8866996176377246,1.5126614478339224,0.9733507568198037,1.017472982619098,50.68981379522582,1.2253352056849665,0.4544391055720026,0.6881734739138305,29097.97619275805,0.2591801532644208,281.6532738413675,309.13507528688825,352.91607621394445,0.0945428787004325,-0.979433315186734,1.2116293383678212
1.0625193350936255,1.1243109866473713,0.7732734502354466,1.144604446801764,0.9046481978364452,0.9237580518533552,0.820170503794883,0.8802681016125412,52.51187192098867,1.2581809418919878,0.4853779268828596,0.5691673881688994,20705.60423724173,0.6644330604514268,286.29171559707146,312.7781291345584,352.8261388791664,-0.8833540684926585,-0.2348383225407387,0.6347424879487691
0.6113944493202046,0.6934386356456599,0.9513943550290213,1.102888766900144,1.064197271462454,0.991069937634552,0.8395880559017239,1.115540442181531,42.27097535804023,1.153555974678038,0.6485331502656752,0.7375459957791097,27758.169772997386,0.3433480191012829,281.41212489562,326.7867401405388,343.8858316778165,1.0676879110800137,-0.7190408133439308,1.4326291968190432
0.6583448474754601,0.9603988220851768,1.00217942598798,1.0236215145158314,1.146684953615717,1.190707200748249,1.118753648401798,0.9077571275216074,56.990544375169584,1.2227670300586675,0.5559821505955429,0.5699132242005318,22821.82661771876,0.4065664927006342,280.2555479448344,314.2457223181966,352.1254194503041,-0.3522254938233766,-0.7317970336660768,1.1747630353115603
0.9861172954384668,0.81146173365695,0.7990305881272872,1.0816750526775998,1.2283394728757526,1.0904885505346142,0.9705558724042848,0.894950047372333,52.1116061748894,1.2735187025007562,0.6408341980651389,0.6597531091827623,28257.24007186113,0.6093670319134772,280.14692212882585,312.8159921676367,357.5653523052053,-0.3023323810950637,0.1382905276110813,1.2523759309385405
0.7803342125013902,1.104411540944648,1.2019538462412742,0.9660639244870076,0.9211807507054276,1.3939789321865828,1.083458163537986,0.9704205234562,35.54794094002107,1.295479927300286,0.5300779481567139,0.7005955445706875,27817.84805573728,0.341698348687785,295.51830504861306,317.8672572017613,354.9420286542916,0.2504901105734311,-0.4133299214799313,1.7423413626304878
0.8571392751999646,1.175367779775295,0.7597835123332144,1.0265954157644994,0.8815199218343219,1.0626634468678835,1.0183079113094773,1.277209245240242,49.46075693644606,1.1149682204568552,0.5384559414282873,0.6380916414869068,27352.14349663764,0.3415371940688901,285.3105875612797,315.3832692151086,346.814273767139,-0.4339574576824084,-1.0454039718680632,1.2953424037958612
1.105493949882018,1.0933086174626134,0.8114769487818396,1.0059879844469422,1.0227952641106082,1.2137243798817992,1.0139026696982791,0.9604416774260957,30.3137236773414,1.131279494100509,0.5996804284807248,0.5608313729266505,25826.93487292528,0.4127430255803783,293.1801264424071,309.23379165845006,351.7176886798594,-0.4810809521183152,-0.8429777687101061,1.4669348302337688
0.9587198480852638,0.8799680139472139,1.2387565118361563,0.9808052581230924,1.207953153805013,1.1784247099834342,1.1278621310481565,1.0185889264368193,57.22816422708793,1.2056093969253308,0.6060362724456602,0.6412414915596027,20899.06841107756,0.4615075599257656,287.4881383142482,311.5173954490434,359.0242316032589,-0.5253059027075968,-0.678977709295227,1.2360549740740103
1.3055510571355904,0.7906939898522974,0.8260548876111139,0.9660930220156746,0.9039744496075104,0.8249760461881127,1.056712799564227,1.0285036685327689,39.50300649066721,1.266282119922278,0.5816266553709182,0.6349628022243047,26467.02509394652,0.2818291720570089,295.51356087980884,318.7232660131356,347.21836681061336,0.43177159175663,-0.7194339943444283,1.084231187808756
0.8799378976928118,1.0224320646740228,1.010634633322688,0.8628372073623185,1.0413910228264325,0.8250163124194558,1.278053395189518,0.9545834154248078,54.41807394425443,1.2668705482099103,0.4609593174413471,0.7261124659497291,27628.96247084865,0.3085917097114255,293.84867053327696,318.9685209241349,356.2080151400873,0.2289920799024447,-0.5698179120943224,1.729274591071835
0.9773836170246524,0.8474280723998521,0.9023165684935526,0.9256739065160388,1.1550854160182609,1.3156667621375977,0.8204121063494981,1.16932493761924,44.75882602147758,1.2219351929106277,0.6309499127836713,0.7475823742644787,22652.80992661184,0.4440233191356886,280.8721080899808,311.3054900147361,352.5038735595109,-0.2656680184197562,-0.5166102002180043,1.3211604959431753
