h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
1.0343099319113886,0.9009519915176396,1.0051903481750937,1.0182866771826333,0.9306377133410011,1.127520687542141,1.0027568878831679,1.2014483606657578,33.83171081542969,1.261433410644531,0.5664505004882814,0.6837326049804688,29735.641479492188,324.70380249023435,343.20355834960935,0.8807270284044225,0.7037399026800992,-0.3459521465061796
0.7993124348732492,1.1033194274320994,0.6695678761644617,0.751086590854243,1.1383897885253447,0.9223630533029632,0.6339129947969313,0.9660080123070658,48.83171081542969,1.1614334106445312,0.4664505004882813,0.5837326049804688,24735.641479492188,314.70380249023435,353.20355834960935,0.33392015189242275,1.244501683959518,-0.8093660619641027
0.8250291253925471,0.9151341291713962,0.9697357689270623,0.8762920172552148,1.0641865444245284,0.6953449609376472,1.2968229629372905,0.8304103561448459,51.64421081542969,1.2176834106445311,0.5352005004882814,0.7024826049804688,28173.141479492188,326.57880249023435,345.07855834960935,0.7688245976519865,0.278811997560265,-0.4926991199401515
1.0464969264991177,1.1187766269904396,1.210812784148833,1.0807233985890343,0.8542702431945355,1.0079468926783357,0.9910015182870737,1.049425452794216,36.64421081542969,1.117683410644531,0.6352005004882814,0.6024826049804688,23173.141479492188,316.57880249023435,355.07855834960935,-0.007494732252593732,0.8992958446678966,-1.210659664943886
1.170177982523689,0.7297029138576486,1.0660083374792444,0.982955411984861,0.9680416549552678,0.9085882455078822,0.8872280932029567,0.9538280220689493,59.14421081542969,1.167683410644531,0.48520050048828134,0.5524826049804688,25673.141479492188,311.57880249023435,350.07855834960935,0.28024036543816616,-0.8071028199922253,-0.8111968752763207
0.9509015229601459,1.013468982621867,0.8569057804762827,1.2539390522983034,1.2064509824403018,1.1113839257496319,1.0901508293521953,1.1755840637062702,44.14421081542969,1.2676834106445312,0.5852005004882813,0.6524826049804688,20673.141479492188,321.57880249023435,360.07855834960935,0.5693132452686072,0.5730000911273856,-0.6058410773304199
0.9987636157765342,0.8513078727210273,1.123611274707745,0.7890022172378615,0.9172733808997044,1.188967134464046,1.1561626843354564,1.001546207313501,47.89421081542969,1.1926834106445312,0.4602005004882813,0.6274826049804688,29423.141479492188,319.07880249023435,357.57855834960935,0.5316078712027872,1.6006352034702966,-0.6354540082909229
1.4076338862867672,1.0621865602776595,0.9191970160944367,1.0301939721363682,1.1212975170085562,0.960491809367093,0.9426397989387236,0.6035931466799498,32.89421081542969,1.292683410644531,0.5602005004882813,0.7274826049804688,24423.141479492188,309.07880249023435,347.57855834960935,0.7935044971801082,-0.056862567107870396,-0.26020333024962183
1.0996266658475609,0.9661669270753855,0.7457719227635982,0.9339158080509882,1.0153076053149184,1.056232262348338,0.808688302942575,1.1031231398671768,55.39421081542969,1.242683410644531,0.5102005004882814,0.6774826049804688,26923.141479492188,314.07880249023435,362.57855834960935,0.6164795539686498,1.1166113070110448,-0.42765743150004587
0.8972689066285017,1.2018307094093665,1.0169752973210642,1.1429857404568922,0.7385070138547662,0.8420207360307739,1.0384222496576458,0.9007592698887967,40.39421081542969,1.1426834106445312,0.6102005004882813,0.5774826049804688,21923.141479492188,324.07880249023435,352.57855834960935,-0.00875678797867328,0.5670910657069387,-1.2908001819885764
0.8650854425946856,0.8062828374347669,0.8904295503943614,1.0064936885955142,0.8882529401428974,0.878320198878568,1.2044719943357634,1.135379466034464,46.01921081542969,1.2051834106445312,0.6227005004882813,0.5649826049804688,22548.141479492188,315.32880249023435,346.32855834960935,0.2760286127825934,-0.061040987104069785,-0.86617481903272
1.0719263561204724,1.0373324010497729,1.0930822483250693,0.6829269922082887,1.0910803982137107,1.0824061874681208,0.9672489009619333,0.9284210061892331,31.019210815429688,1.105183410644531,0.5227005004882813,0.6649826049804688,27548.141479492188,325.32880249023435,356.32855834960935,0.31695097872970207,2.180759238617859,-0.17059839701909454
0.9751507971159864,1.1543589817993727,0.9934373995709282,0.9068342727921175,0.9917773205786561,1.2602435574102908,1.0633387836663333,0.7747739556725809,38.51921081542969,1.2551834106445312,0.4727005004882813,0.6149826049804688,25048.141479492188,310.32880249023435,361.32855834960935,0.5234208889555112,1.1472462519091535,-0.492614658059084
0.92528710726406,0.9899437366826157,1.040941485351988,1.054678076634846,1.1575005487891388,1.1452889152067944,1.1202265397903233,0.9779675722141559,49.76921081542969,1.180183410644531,0.5977005004882814,0.6899826049804688,23798.141479492188,312.82880249023435,353.82855834960935,0.4093681284072977,0.7851992409666102,-0.7252692143526356
1.131249274307945,1.2896882345807423,0.8140517991488425,0.8394704484018851,0.9434721949516991,0.9355115361643223,0.9163701328995892,1.2352679099651966,34.76921081542969,1.2801834106445311,0.4977005004882813,0.5899826049804688,28798.141479492188,322.82880249023435,343.82855834960935,0.8592446581100256,0.42964627676675704,-0.327575848173994
1.022345645846459,0.8858227236072987,0.9452483408144244,1.1857998411450688,0.81042237397991,1.0316766930815457,0.7348921809766171,0.8692044294499159,57.26921081542969,1.230183410644531,0.6477005004882813,0.6399826049804688,21298.141479492188,327.82880249023435,358.82855834960935,0.3202542319779145,0.6008179050431963,-0.975080586345781
0.7657862212984072,1.0888894041713724,1.1604075411701762,0.9589870505692886,1.0392231555777685,0.7928366449087949,1.014529240078453,1.075063822664948,42.26921081542969,1.1301834106445312,0.5477005004882813,0.7399826049804688,26298.141479492188,317.82880249023435,348.82855834960935,0.34479631189855614,0.8673506243503073,-0.7821139530377265
0.7434250068850281,0.9840463277475117,0.8659087630743802,1.1172987782501236,0.9371125277889557,1.2920954577385344,0.879274436761537,0.9349384281050902,56.80046081542969,1.2895584106445312,0.4883255004882813,0.5993576049804688,23329.391479492188,326.89130249023435,359.14105834960935,0.6440166300488757,0.8563447035854307,-0.6028340530543829
1.0164211008917383,1.2586052390733813,1.0725448443166736,0.9138585096315477,1.147645487913965,0.9903117147614898,1.0832079759618956,1.1444565791128976,41.80046081542969,1.1895584106445312,0.5883255004882814,0.6993576049804688,28329.391479492188,316.89130249023435,349.14105834960935,0.6523105287677378,0.24380957766863448,-0.4876774985548197
1.122839451220585,0.8778092537761366,1.2279189395117032,1.012380613494971,1.033174274102157,1.0893274435845495,1.2634018490921004,0.7914731295514736,49.30046081542969,1.1395584106445311,0.5383255004882813,0.7493576049804688,20829.391479492188,311.89130249023435,354.14105834960935,0.1012588443775002,0.7574773139389116,-1.0537462803035265
0.9185595114764014,1.081979529173201,0.9757090088244667,0.724012670519837,0.7965690697309363,0.8863126791071796,0.9851075727715166,1.0311430334630165,34.30046081542969,1.2395584106445312,0.6383255004882813,0.6493576049804688,25829.391479492188,321.89130249023435,344.14105834960935,0.5578086235074933,0.7239370307123871,-0.6481760155390381
1.2093442040157394,1.0313013306026968,0.7676321706799337,0.9650537153998318,0.8803421484277866,1.0377112524098233,1.0323810346787936,0.983890535637969,38.05046081542969,1.214558410644531,0.6133255004882814,0.5743576049804688,29579.391479492188,309.39130249023435,361.64105834960935,0.46313209296177904,1.0922091200592234,-0.5354877304711524
1.0654021070207234,0.9351085698940351,0.925909975983206,1.0610068338045684,0.9858857268027064,0.9418984063419328,1.1463933895449254,1.081799731643566,45.55046081542969,1.2645584106445311,0.4633255004882813,0.6243576049804688,22079.391479492188,314.39130249023435,346.64105834960935,0.5250474763479813,-0.44736593867647434,-0.5981738238040312
0.856035238319175,1.144703071089336,1.1320588382913443,0.8495250580263378,1.2671004506111732,1.1549838150678393,0.9362658480530114,0.8775932732024984,30.550460815429688,1.164558410644531,0.5633255004882813,0.7243576049804688,27079.391479492188,324.39130249023435,356.64105834960935,0.5958602041888956,1.9005804148200711,-0.12019806057870941
0.8897091026255644,0.8413799349540356,0.9993144002034605,0.9888566896024419,1.1133206489135814,1.119279679864042,0.843214531006177,1.055672560225088,54.92546081542969,1.277058410644531,0.5508255004882814,0.7368576049804688,27704.391479492188,315.64130249023435,362.89105834960935,0.8344865218089113,1.1623237071043686,-0.21441737161917715
1.0924154509389201,1.0558385444811795,1.4360793433434946,1.2829841902927013,0.910343526416977,0.9155646930975541,1.0569715313201242,0.841108727026243,39.92546081542969,1.1770584106445312,0.4508255004882813,0.6368576049804688,22704.391479492188,325.64130249023435,352.89105834960935,0.2846735752007462,0.45372409415857184,-1.0197861618101076
1.3115094155509455,0.9601115403976123,1.100314408138371,0.8843686520492859,0.7060484682598349,1.0138376888046563,1.1904992952609914,1.187818258685137,47.42546081542969,1.1270584106445312,0.6008255004882813,0.5868576049804688,25204.391479492188,320.64130249023435,357.89105834960935,0.011619239568262166,1.213535881135693,-1.2326168142187632
0.9928860538110696,1.18815798282299,0.8979641518051765,1.0876002121802444,1.0094123400582904,0.7315444726327145,0.9612041319444349,0.9599510376470264,32.42546081542969,1.227058410644531,0.5008255004882813,0.6868576049804688,20204.391479492188,310.64130249023435,347.89105834960935,0.3354276221844727,0.6269896041760212,-0.7661292794744735
0.9446592041201302,0.9081457418133905,1.1712304321712403,0.940330614981818,0.8445457893950378,0.8519068352466902,0.7005721214137235,0.6911190665678958,58.67546081542969,1.102058410644531,0.6258255004882813,0.6118576049804688,28954.391479492188,313.14130249023435,350.39105834960935,0.14956620841536242,-0.18552458272639366,-0.9817032542874616
1.1594352529905227,1.1109007598026035,0.9514822387523051,1.1525292124712934,1.0578048672854992,1.062586914122393,1.0086364119512952,1.0074241199432037,43.67546081542969,1.2020584106445311,0.5258255004882814,0.7118576049804688,23954.391479492188,323.14130249023435,360.39105834960935,0.47404890203521605,0.8528161870532421,-0.7250180829435937
1.040370105664633,0.692398526452874,0.8261120779307359,0.8037590102116097,1.1922470817173747,0.9665434626399043,1.1122929926242646,0.9079588207697901,51.17546081542969,1.2520584106445312,0.5758255004882813,0.6618576049804688,26454.391479492188,328.14130249023435,345.39105834960935,0.8673155175579592,-0.2362419785616884,-0.39845012077011366
0.8128583146843557,1.007579218642552,1.047075153157821,1.0362149845352107,0.9620044512502138,1.2027422950760371,0.9094158048301587,1.1106972690652719,36.17546081542969,1.152058410644531,0.4758255004882813,0.5618576049804688,21454.391479492188,318.14130249023435,355.39105834960935,0.07350446142814879,0.9820796117324876,-0.9348136185717312
0.7838971265739633,0.7552846768476461,1.275614083946146,1.0484452230555779,0.822823885515662,1.0499770002168598,1.0972924713064711,1.0192234013421224,35.23796081542969,1.2208084106445312,0.5195755004882813,0.7306076049804688,25516.891479492188,323.76630249023435,343.51605834960935,0.5555164410254944,1.089836614515459,-0.2806737796066627
1.028305270507776,1.0193795939588182,0.9875503036817654,0.828637418010633,1.0453365279569862,0.8313959553063722,0.8948766013672875,0.7546966335028584,50.23796081542969,1.120808410644531,0.6195755004882814,0.6306076049804688,20516.891479492188,313.76630249023435,353.51605834960935,-0.012672406014322046,0.9391376425113589,-1.2011922980503527
1.1400934151471562,0.9219429386431274,0.8826077293401497,1.1737531892274558,1.1680870885799728,1.1766240916711523,0.9968815980482655,1.126772925085233,42.73796081542969,1.1708084106445311,0.46957550048828134,0.5806076049804688,28016.891479492188,308.76630249023435,348.51605834960935,0.47544747274815746,-0.12967659168358353,-0.560201269104133
0.9318676195516604,1.1269944593206218,1.086060314150009,0.9528525194758292,0.9497318017097829,0.9543751315932244,1.3593628155309063,0.9217655191514821,57.73796081542969,1.2708084106445312,0.5695755004882813,0.6806076049804688,23016.891479492188,318.76630249023435,358.51605834960935,0.5701585483712014,0.952382611074273,-0.5865866324014226
0.9810889215441765,0.9721676520873103,0.9389183757817163,1.0006167525454164,1.3747988063549936,0.9014081616797212,1.0445264640045577,0.8603850613078231,31.487960815429688,1.195808410644531,0.4945755004882813,0.6056076049804688,26766.891479492188,321.26630249023435,356.01605834960935,0.6652903125047561,1.3426719353015766,-0.5317829020002833
1.2464908948215014,1.2174230984329746,1.1503611159004432,0.5589789978926745,0.9976562515672821,1.1037854102205638,0.821258306587018,1.0684760344808488,46.48796081542969,1.2958084106445311,0.5945755004882813,0.7056076049804688,21766.891479492188,311.26630249023435,346.01605834960935,0.6353436938565049,-0.5541261282429977,-0.4539903568119259
1.0785896487708428,0.8606237675606958,1.034875547888374,1.1019490967779841,0.895864444455493,0.6186027384965972,0.9489117864085448,0.9720100421924581,38.98796081542969,1.245808410644531,0.5445755004882813,0.6556076049804688,29266.891479492188,316.26630249023435,361.01605834960935,0.6597413517291008,1.0389633540603307,-0.42739198970063536
0.8736693160287246,1.068647996259794,0.8006523548971514,0.8995994759089749,1.0982503083206605,1.002068332203096,1.1666437433537122,1.2169811544167934,53.98796081542969,1.1458084106445312,0.6445755004882814,0.5556076049804688,24266.891479492188,326.26630249023435,351.01605834960935,0.3086025854140187,0.8155519952177437,-0.9752271251315631
0.836145509934175,0.9477916667666125,1.0595948772866128,0.7718624334916642,1.0212266196332966,1.0256929906336503,1.0698223042879338,0.9956706689131504,33.36296081542969,1.2083084106445312,0.6320755004882813,0.5931076049804688,21141.891479492188,317.51630249023435,347.26605834960935,0.32185956918512276,0.7891435457364264,-0.6552133218991713
1.0527023500756172,1.1647010137782459,0.8473552868964175,1.024221238517867,0.7619638573165501,0.7763729031624781,0.8622412053943461,1.3409516608830798,48.36296081542969,1.1083084106445311,0.5320755004882813,0.6931076049804688,26141.891479492188,327.51630249023435,357.26605834960935,0.11168608760005312,1.260613951698213,-1.2143700754117166
1.1818728452617009,0.8190925972035231,0.9637141287558324,0.9273777580826772,0.9240309585642521,1.136165879927945,0.973240925835201,0.8933234325649858,40.86296081542969,1.1583084106445312,0.5820755004882814,0.7431076049804688,23641.891479492188,322.51630249023435,352.26605834960935,0.29409001413042996,1.043986741107149,-0.988042582194008
0.9570599168558906,1.0434244592766138,1.1960790921254671,1.133988605838246,1.129633168445157,0.9290055098787651,1.2204864042736225,1.0958032940649471,55.86296081542969,1.2583084106445312,0.4820755004882813,0.6431076049804688,28641.891479492188,312.51630249023435,362.26605834960935,0.7564698964150008,0.8134203646544428,-0.26004208004719365
0.9045763038805332,0.8935228150732236,0.7166066889003828,0.867839695689429,0.9740275086276716,0.9784951860983997,1.0204445863746745,1.1644182573008863,37.11296081542969,1.183308410644531,0.5570755004882814,0.6681076049804688,22391.891479492188,310.01630249023435,354.76605834960935,0.24566176329270314,1.2075773331487702,-0.8666562881350622
1.1070758991320429,1.0959933232126828,1.0110742747353088,1.0740122553962121,1.2227938336991153,1.237071062952432,0.7591953823777691,0.9476270576637527,52.11296081542969,1.2833084106445312,0.4570755004882813,0.5681076049804688,27391.891479492188,320.01630249023435,344.76605834960935,0.9179566905513034,-0.24721394145146705,-0.22638478983760763
1.004639279324479,0.9958256360177038,1.1155387036441364,0.9770276242149277,1.070686614767258,0.8699663094061243,0.9231491331561805,1.0432629504976818,44.61296081542969,1.2333084106445311,0.6070755004882813,0.6181076049804688,24891.891479492188,325.01630249023435,359.76605834960935,0.594116320328222,1.1311085778962295,-0.6223128881067465
0.6630284283764767,1.343035314850932,0.9123181274589501,1.2321395461451172,0.863417797035997,1.075656136737144,1.1285116208638442,0.8187716169898916,59.61296081542969,1.133308410644531,0.5070755004882813,0.7181076049804688,29891.891479492188,315.01630249023435,349.76605834960935,0.35917489368387,0.6994729660993503,-0.7583018979873305
1.0031700482483705,1.0031700482483705,1.0125475681752336,1.1826771524493034,0.8368003268007576,0.9650360300081247,1.1750728696766126,1.0835092593983022,43.79264831542969,1.2403396606445312,0.5953567504882813,0.5923263549804688,24305.953979492188,322.43817749023435,344.53168334960935,0.5019495116837898,-0.1825168996570482,-0.7126669696894713
1.105189416752393,0.9027712432296627,1.117524796364042,0.8368417975282538,0.9574363442697621,1.0609881385714046,1.0491529567580824,0.9853670009487177,51.29264831542969,1.2903396606445312,0.5453567504882814,0.6423263549804688,26805.953979492188,327.43817749023435,359.53168334960935,0.8144236907500982,1.3763730474109308,-0.41856370132673953
0.9027712432296627,1.105189416752393,0.9140546423703393,1.053111413484435,1.182628986633681,0.8494965879664835,0.8299202556639163,1.2646168996499458,36.29264831542969,1.1903396606445311,0.6453567504882813,0.7423263549804688,21805.953979492188,317.43817749023435,349.53168334960935,0.4255730164309196,0.6360782960065429,-0.7672609713076665
0.9555274938535638,0.9555274938535638,1.0611876033096261,0.9050464388673252,0.905018397318923,0.723919091611599,0.9004377025229795,1.032645346119971,55.04264831542969,1.265339660644531,0.5203567504882813,0.5673263549804688,28055.953979492188,314.93817749023435,347.03168334960935,0.691651528982713,-0.3728906545183937,-0.40984394051414524
1.1788467590116638,1.1788467590116638,0.8497999896481128,1.1075724238093454,1.1075427474917632,1.0123633432000372,1.102796385667243,0.7952661953546816,40.04264831542969,1.1653396606445312,0.6203567504882813,0.6673263549804688,23055.953979492188,324.93817749023435,357.03168334960935,0.3499338629375166,0.8966429795560867,-0.916429424671552
1.0511429353311335,0.8334519318057318,0.9652246491824599,0.6676583167163381,1.0050009107319022,0.9138382116353357,1.0012880210031447,1.1468096190258465,47.54264831542969,1.1153396606445312,0.4703567504882813,0.7173263549804688,25555.953979492188,319.93817749023435,352.03168334960935,0.24468487797302493,1.6690887243977883,-0.958879849904302
0.8334519318057318,1.0511429353311335,1.1995837635136144,1.0050238724154053,0.6673906582582712,1.117275412267436,0.5944012176677056,0.936548298982596,32.54264831542969,1.215339660644531,0.5703567504882814,0.6173263549804688,20555.953979492188,309.93817749023435,362.03168334960935,-0.011892093361198496,1.0626327320239055,-1.0338050610700327
0.8715628934537331,0.9302352337524477,0.9405106501738029,1.1406890693317495,0.874183880192265,1.1525003514409204,0.9777065638933702,1.112634957047127,53.16764831542969,1.1278396606445311,0.5578567504882813,0.6298263549804688,24930.953979492188,318.68817749023435,355.78168334960935,0.13422080630737582,0.8717008667124645,-1.0883144425894278
1.0769097494102604,1.137837535432034,1.1528084940962902,0.9322935087951667,1.079004569133747,0.9403119857490781,1.23438866454441,0.9097254287657353,38.16764831542969,1.2278396606445312,0.45785675048828134,0.7298263549804688,29930.953979492188,308.68817749023435,345.78168334960935,0.7751813216077998,0.24859981313654228,-0.26516914646858536
1.2409921214453261,0.7796655790750904,1.0363863079596503,1.02869666592123,1.2478961631933405,1.036197264122251,1.07477135261472,1.0088950279518596,45.66764831542969,1.2778396606445312,0.6078567504882814,0.6798263549804688,22430.953979492188,313.68817749023435,360.78168334960935,0.6593340703429524,0.6907776888115779,-0.3982850522397641
0.9796075291877167,1.0268115389502779,0.8041498726381464,0.7849766496792814,0.9814531947483471,0.8037185000582713,0.8688264263084908,0.7024418985906097,30.667648315429688,1.1778396606445312,0.5078567504882813,0.5798263549804688,27430.953979492188,323.68817749023435,350.78168334960935,0.48000757499929847,1.369868257274359,-0.3434748874899762
0.9302352337524477,0.8715628934537331,1.2839765324052197,1.2479861241226544,1.1406534456419424,0.8843454840802975,0.9281315643401188,0.961471026651546,56.91764831542969,1.2528396606445311,0.6328567504882814,0.7048263549804688,23680.953979492188,326.18817749023435,343.28168334960935,0.7462666744378061,-0.362687977922539,-0.5127733360873655
1.137837535432034,1.0769097494102604,0.9890235217744118,0.9814763194906588,0.9322680979200386,1.087579801146972,1.1349919521108158,1.19107901010825,41.91764831542969,1.152839660644531,0.5328567504882813,0.6048263549804688,28680.953979492188,316.18817749023435,353.28168334960935,0.372404714488107,0.9120448363415049,-0.7894179375810833
1.0268115389502779,0.9796075291877167,0.8845924670649459,1.079030933670503,0.7849125127435657,0.9888394303186379,1.0249015527597982,0.8436596521806868,49.41764831542969,1.1028396606445312,0.5828567504882813,0.5548263549804688,21180.953979492188,311.18817749023435,348.28168334960935,-0.23637354710481084,-0.43563976562281315,-1.3941311953207776
0.7796655790750904,1.2409921214453261,1.087797602560102,0.874216500936181,1.0286732935724519,1.2828822382946006,0.7739737205870331,1.057249113375034,34.41764831542969,1.202839660644531,0.4828567504882813,0.6548263549804688,26180.953979492188,321.18817749023435,358.28168334960935,0.52676628435611,1.6815975428625511,-0.4600376515617523
0.8096163067678793,0.9914153081437092,1.1342367385174592,0.7450695220378762,1.210305684370205,1.0739928163499788,1.2008140058788042,1.22124973817745,37.23014831542969,1.171589660644531,0.5141067504882814,0.6360763549804688,22118.453979492188,310.56317749023435,350.15668334960935,0.30293714915401077,0.8281652716194023,-0.7695984122096671
1.038849261711971,1.2998074730908122,0.9275647692373464,1.0168078597346215,0.9695425225619955,0.8678143197347523,0.9657430694590069,0.9735032007982504,52.23014831542969,1.2715896606445312,0.6141067504882813,0.7360763549804688,27118.453979492188,320.56317749023435,360.15668334960935,0.7709228311351691,1.0596924915156802,-0.37597192259289935
1.1568746590196262,0.8877753302245667,0.7723899556946066,0.9190045909093786,0.8566070764015961,1.2320825592838358,0.8506311932656658,1.0701101488641385,44.73014831542969,1.2215896606445311,0.4641067504882813,0.6860763549804688,24618.453979492188,325.56317749023435,345.15668334960935,0.5245263727264126,-0.1414196028938918,-0.7447879825761459
0.943083961656088,1.0906461662564944,1.0243898164366487,1.1233777754453609,1.0657998246259217,0.9770102093746389,1.0617366909492136,0.862634341548759,59.73014831542969,1.121589660644531,0.5641067504882813,0.5860763549804688,29618.453979492188,315.56317749023435,355.15668334960935,0.3439054522987113,0.8635354893474365,-0.808804674346772
0.9914153081437092,0.8096163067678793,0.9771959517440683,0.8566433132320618,0.744972199350264,0.9273584056618631,1.1182122844778726,0.9234433686643677,33.48014831542969,1.246589660644531,0.48910675048828134,0.7110763549804688,20868.453979492188,318.06317749023435,362.65668334960935,0.2562231788996896,1.3695270823439802,-0.8755350295625597
1.2998074730908122,1.038849261711971,1.2326921546852432,1.0658250921323382,1.016784766543282,1.1339629578661228,0.9146489072922672,1.1288846692619754,48.48014831542969,1.1465896606445312,0.5891067504882813,0.6110763549804688,25868.453979492188,328.06317749023435,352.65668334960935,0.36991640757877803,0.68814767578644,-0.9422795380259161
1.0906461662564944,0.943083961656088,1.0742002303364766,0.9695659490499808,1.1233455921129762,0.7718077009512095,0.7275812468052818,0.7601273043335114,40.98014831542969,1.1965896606445312,0.5391067504882814,0.5610763549804688,23368.453979492188,323.06317749023435,357.65668334960935,0.40877420488569194,1.02470487640225,-0.8249908779422732
0.8877753302245667,1.1568746590196262,0.8680848018874173,1.2103670230347454,0.9189780390481734,1.0242038011723895,1.0130542853057647,1.0207052013377071,55.98014831542969,1.296589660644531,0.6391067504882814,0.6610763549804688,28368.453979492188,313.06317749023435,347.65668334960935,0.8459968962739174,-0.2372208368850664,-0.24433572949427676
1.0637906692289194,1.0637906692289194,0.5701993672286549,0.8902121822171299,1.3147020626496022,0.5576652243744589,0.9895296888803629,1.0447963398932099,46.60514831542969,1.2590896606445312,0.5266067504882813,0.5985763549804688,21493.453979492188,311.81317749023435,361.40668334960935,0.5261949249482453,0.8937031811238298,-0.5091975067320365
1.205523001992296,0.9676718155204964,0.8998075328975297,1.3149096497746557,1.0928528298608862,1.1019274142519808,0.8852700633675328,0.9491852933108023,39.10514831542969,1.2090896606445312,0.5766067504882814,0.6485763549804688,28993.453979492188,316.81317749023435,346.40668334960935,0.7001496345066515,0.040739087421085105,-0.43754069585664773
0.9676718155204964,1.205523001992296,1.1021588044938366,0.9932708568929027,0.8901821823086811,0.8995779417503297,1.0883975140515878,1.1671231395270745,54.10514831542969,1.109089660644531,0.4766067504882813,0.7485763549804688,23993.453979492188,326.81317749023435,356.40668334960935,0.12636159695534144,1.2422089202528677,-1.1997600184731205
0.9168522404251708,0.9168522404251708,0.8289565528848784,1.0407688188197348,1.0407450069903683,0.95283443592199,1.1536592306029536,1.0976113077926015,35.35514831542969,1.234089660644531,0.5516067504882813,0.5735763549804688,25243.453979492188,324.31317749023435,358.90668334960935,0.5747793606351382,1.1812749472575435,-0.6438624714068321
1.1207969613729836,1.1207969613729836,1.048620543116991,0.8136925101280315,0.8136428690771953,1.1737195279135437,0.9410564409376216,0.895206387119649,50.35514831542969,1.1340896606445312,0.4516067504882813,0.6735763549804688,20243.453979492188,314.31317749023435,348.90668334960935,-0.07091232637705631,-0.6011613163318482,-1.2658596829586994
1.014944318185141,0.7368390981954185,1.174079034094293,1.1601131198925272,0.9450459207844719,0.8286043597676818,0.8053278732263646,1.3640902021701016,42.85514831542969,1.184089660644531,0.6016067504882814,0.7235763549804688,27743.453979492188,309.31317749023435,353.90668334960935,0.4815411446244595,0.7995224223611411,-0.6164838932028889
0.7368390981954185,1.014944318185141,0.9530272918831327,0.9450704618689708,1.1600725584530744,1.0484270902782713,1.0369064776138237,0.9971398241088084,57.85514831542969,1.2840896606445311,0.5016067504882813,0.6235763549804688,22743.453979492188,319.31317749023435,343.90668334960935,0.7344963557474173,-0.09530231715085824,-0.42967375878307773
0.7606820431037562,0.9099110185846083,1.0303637759373734,1.2747190527745769,0.8001935547323671,0.92067889499284,0.8406555558914417,1.0386890954807244,41.44889831542969,1.1497146606445312,0.4609817504882813,0.6642013549804688,26962.203979492188,310.25067749023435,354.21918334960935,0.2728247295869872,0.8455784842274523,-0.8980827352632204
1.0208616002715252,1.1128404169320592,0.7894487495831586,0.9873833425941718,1.0346810618651576,1.1254250626149087,1.0553960710969206,0.8092691606174929,56.44889831542969,1.249714660644531,0.5609817504882814,0.5642013549804688,21962.203979492188,320.25067749023435,344.21918334960935,0.5093483087680963,-0.5140267274883347,-0.6718637775955717
1.1291088813935517,0.7035419488485435,0.9340990941367231,1.0858642422357994,1.1500485397161075,0.7510183662142633,1.1872541831075931,1.1566072550329498,33.94889831542969,1.2997146606445311,0.5109817504882813,0.6142013549804688,29462.203979492188,325.25067749023435,359.21918334960935,1.0074280851229083,1.1426242509989217,-0.18726224319579893
0.9236197686063656,1.0090502101955594,1.1432480264391482,0.8823816008224095,0.9387126237549548,1.0182693372752551,0.9596834310328038,0.9429174593220848,48.94889831542969,1.199714660644531,0.6109817504882813,0.7142013549804688,24462.203979492188,315.25067749023435,349.21918334960935,0.4306811124435294,-0.15098172842078858,-0.7078259999431424
0.9736605268500373,0.8439260653055898,0.8765256404600159,1.1500863930272007,1.2745963649504777,1.0674270995853172,0.6889353389634723,0.8875702917327921,37.69889831542969,1.2747146606445312,0.5359817504882813,0.5892013549804688,25712.203979492188,317.75067749023435,346.71918334960935,0.8412383197823609,0.29779488137805465,-0.2898462856144738
1.2217105027146344,1.057415756700351,1.0809157687274509,0.9387375695292571,0.9873603122565526,0.8589185450196737,1.0071656396664754,1.090460299350821,52.69889831542969,1.1747146606445311,0.6359817504882813,0.6892013549804688,20712.203979492188,327.75067749023435,356.71918334960935,0.24136909269339601,0.9941744281186793,-1.0808055645818389
1.070282979547631,0.961631104891479,1.2546391519850966,1.034704632817126,0.8823503897056967,1.2143204239110752,1.110358569720379,0.991260144772161,30.198898315429688,1.124714660644531,0.4859817504882813,0.7392013549804688,28212.203979492188,322.75067749023435,351.71918334960935,0.3689988858572426,1.3054505679215314,-0.4180916282394478
0.8628697709431573,1.191428213362149,0.9831228582987932,0.8002492664479334,1.0858372093512578,0.9710461921237538,0.9076469675850911,1.2986743919176267,45.19889831542969,1.2247146606445312,0.5859817504882814,0.6392013549804688,23212.203979492188,312.75067749023435,361.71918334960935,0.4233900683252474,1.3676740563025647,-0.628687038731974
0.8954040156021931,0.7956586775481949,1.1096978443926477,0.9121206741882336,1.010884438714478,0.994723541177612,0.8772327404495098,0.9675132528552166,39.57389831542969,1.137214660644531,0.5984817504882813,0.6017013549804688,21337.203979492188,321.50067749023435,357.96918334960935,0.08322512647702388,1.2547848590051185,-1.1455821916825653
1.0978028214942899,1.0328039815990855,0.9070359641029304,1.1153149949580092,0.7154706039368499,1.3294650606367266,1.0815003298913326,1.2051276935403077,54.57389831542969,1.2372146606445311,0.4984817504882813,0.7017013549804688,26337.203979492188,311.50067749023435,347.96918334960935,0.4671697085928685,-0.552844217045912,-0.6363914783458782
