h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
0.8818581406662975,0.9539904150376382,1.1830269193667358,1.214368201315668,0.9799722695672485,0.9725411235316457,41.46995544433594,1.1070724487304686,0.5005447387695313,0.7364334106445313,27072.525024414062,0.6468315124511719,290.7212829589844,312.20380249023435,340.70355834960935,-0.001905016904512983,0.5930719376533944,1.2623746328501293,-1.8594876700602223,-0.7411869235914085
1.085411808183666,1.1758917614636575,0.957633413458426,0.9710637272244409,1.2423153160018285,1.218478277935203,56.46995544433594,1.2070724487304687,0.6005447387695313,0.6364334106445313,22072.525024414062,0.3968315124511719,280.7212829589844,322.20380249023435,330.70355834960935,0.5214286340278877,0.09736883362388399,1.2839714742525385,-1.019216435721404,-0.8398716267186711
1.2726878262263148,0.830703549429799,0.8371420881096625,1.0674461415737335,1.0773222600604706,0.8611881849293829,48.96995544433594,1.1570724487304687,0.4505447387695313,0.5864334106445312,29572.525024414062,0.2718315124511719,295.7212829589844,317.20380249023435,335.70355834960935,0.8675988116800294,-0.11527198584041759,1.4642437661624512,-0.9052845664040463,-0.6261065430143484
0.9869975447788502,1.049589028686932,1.0532885931589955,0.8589453292457875,0.8720836091301104,1.0690559705316536,33.96995544433594,1.2570724487304688,0.5505447387695314,0.6864334106445313,24572.525024414062,0.5218315124511719,285.7212829589844,307.20380249023435,325.70355834960935,0.7722041592276562,0.6372947545661026,1.4955555149282058,-1.179285104149477,-0.5091434999214021
0.9383195036089549,0.6084673448027365,0.9052496409730222,1.1254494787029017,1.0271788846773373,1.0197499125761464,37.71995544433594,1.2320724487304686,0.5255447387695313,0.5614334106445313,28322.525024414062,0.4593315124511719,293.2212829589844,304.70380249023435,328.20355834960935,1.964348335375627,0.6602405266533373,1.7019513648630245,-0.9851443225292106,-0.315219814086284
1.1494536055186024,1.001701121249624,1.107787703198373,0.9206986888220651,0.7807231842285278,0.7566637314605564,52.71995544433594,1.1320724487304685,0.6255447387695313,0.6614334106445313,23322.525024414062,0.7093315124511719,283.2212829589844,314.70380249023435,338.20355834960935,-0.4106314829114303,0.4753391243591001,1.0512825884413541,-2.2839693588641232,-1.0249535672807903
1.0343099319113886,0.9009519915176396,1.0051903481750937,1.0182866771826333,0.9306377133410011,1.127520687542141,45.21995544433594,1.2820724487304687,0.4755447387695313,0.7114334106445312,25822.525024414062,0.5843315124511719,298.2212829589844,319.70380249023435,323.20355834960935,0.7281705345592875,1.0633653624792645,1.7159435163285843,-1.1535602438762778,-0.36421304997017667
0.7993124348732492,1.1033194274320994,0.6695678761644617,0.751086590854243,1.1383897885253447,0.9223630533029632,30.219955444335938,1.1820724487304686,0.5755447387695314,0.6114334106445313,20822.525024414062,0.3343315124511719,288.2212829589844,309.70380249023435,333.20355834960935,1.3190665897019356,-0.37432565615426594,1.9626682805872004,-0.6422310367326772,0.017936290182293233
0.8250291253925471,0.9151341291713962,0.9697357689270623,0.8762920172552148,1.0641865444245284,0.6953449609376472,59.28245544433594,1.1258224487304687,0.5942947387695313,0.6676834106445313,24260.025024414062,0.6312065124511719,295.0962829589844,321.57880249023435,325.07855834960935,-0.05608371364361364,0.4730886909458867,1.0976009413346275,-2.0215160279605078,-1.0772710258417046
1.0464969264991177,1.1187766269904396,1.210812784148833,1.0807233985890343,0.8542702431945355,1.0079468926783357,44.28245544433594,1.2258224487304685,0.49429473876953134,0.5676834106445313,29260.025024414062,0.3812065124511719,285.0962829589844,311.57880249023435,335.07855834960935,0.8741874940525362,0.3852187937131469,1.6925212014882027,-0.75644772390142,-0.3631659761232651
1.170177982523689,0.7297029138576486,1.0660083374792444,0.982955411984861,0.9680416549552678,0.9085882455078822,36.78245544433594,1.1758224487304687,0.6442947387695314,0.6176834106445312,21760.025024414062,0.2562065124511719,290.0962829589844,306.57880249023435,330.07855834960935,0.6114305190255656,-0.4447320114176911,1.1691724537241248,-1.1645774654735344,-0.866562617501299
0.9509015229601459,1.013468982621867,0.8569057804762827,1.2539390522983034,1.2064509824403018,1.1113839257496319,51.78245544433594,1.2758224487304686,0.5442947387695314,0.7176834106445313,26760.025024414062,0.5062065124511719,280.0962829589844,316.57880249023435,340.07855834960935,0.849148905768015,0.8649075899275652,1.8391085386317987,-0.6266440403048537,-0.18838066595154745
0.9987636157765342,0.8513078727210273,1.123611274707745,0.7890022172378615,0.9172733808997044,1.188967134464046,55.53245544433594,1.2008224487304686,0.5692947387695313,0.6426834106445313,20510.025024414062,0.4437065124511719,297.5962829589844,314.07880249023435,337.57855834960935,0.26195977637012546,0.03496962287706895,1.0744993905238576,-1.6592719522805044,-1.004952899308817
1.4076338862867672,1.0621865602776595,0.9191970160944367,1.0301939721363682,1.1212975170085562,0.960491809367093,40.53245544433594,1.1008224487304685,0.4692947387695313,0.7426834106445312,25510.025024414062,0.6937065124511719,287.5962829589844,304.07880249023435,327.57855834960935,-0.26448383565873107,0.5500554804302803,1.156513220593045,-2.2392357548447084,-0.8886189945975316
1.0996266658475609,0.9661669270753855,0.7457719227635982,0.9339158080509882,1.0153076053149184,1.056232262348338,33.03245544433594,1.2508224487304687,0.6192947387695313,0.6926834106445313,23010.025024414062,0.5687065124511719,292.5962829589844,309.07880249023435,342.57855834960935,0.7074283219462218,0.6083688098693479,1.4498760001651048,-1.4965524938251167,-0.5524811447839333
0.8972689066285017,1.2018307094093665,1.0169752973210642,1.1429857404568922,0.7385070138547662,0.8420207360307739,48.03245544433594,1.1508224487304686,0.5192947387695314,0.5926834106445313,28010.025024414062,0.3187065124511719,282.5962829589844,319.07880249023435,332.57855834960935,0.7269131769852536,-0.038584574952640144,1.4229787025559857,-0.8554213704169502,-0.6770914272302545
0.8650854425946856,0.8062828374347669,0.8904295503943614,1.0064936885955142,0.8882529401428974,0.878320198878568,57.40745544433594,1.2633224487304686,0.5567947387695313,0.6551834106445313,28635.025024414062,0.2874565124511719,283.8462829589844,310.32880249023435,326.32855834960935,1.1560608112880875,0.24595773463644563,1.7560089377198325,-0.4625128652728822,-0.26635832100852636
1.0719263561204724,1.0373324010497729,1.0930822483250693,0.6829269922082887,1.0910803982137107,1.0824061874681208,42.40745544433594,1.1633224487304685,0.4567947387695313,0.5551834106445312,23635.025024414062,0.5374565124511719,293.8462829589844,320.32880249023435,336.32855834960935,0.012686560932132867,0.15533222165085048,1.016933048760269,-1.8950617017081601,-1.1407936877368932
1.2261871005585587,0.9415024169711457,1.3164329947523663,1.1094805714398503,1.3025199400796572,0.9844155443251712,34.90745544433594,1.2133224487304686,0.6067947387695314,0.6051834106445313,26135.025024414062,0.6624565124511719,278.8462829589844,315.32880249023435,331.32855834960935,0.5687065027356419,0.8917421165380403,1.549592572466649,-1.3193757824516519,-0.5227446524929589
0.9751507971159864,1.1543589817993727,0.9934373995709282,0.9068342727921175,0.9917773205786561,1.2602435574102908,49.90745544433594,1.1133224487304687,0.5067947387695313,0.7051834106445313,21135.025024414062,0.4124565124511719,288.8462829589844,305.32880249023435,341.32855834960935,0.05860950566674452,-0.29185387615065267,0.8753265859489634,-1.7520940674524272,-1.1293679050760128
0.92528710726406,0.9899437366826157,1.040941485351988,1.054678076634846,1.1575005487891388,1.1452889152067944,53.65745544433594,1.1883224487304687,0.5817947387695314,0.6301834106445313,27385.025024414062,0.5999565124511719,286.3462829589844,307.82880249023435,333.82855834960935,0.30985281346271765,0.709428826978267,1.4866146565528684,-1.4403486307587525,-0.531205481812089
1.131249274307945,1.2896882345807423,0.8140517991488425,0.8394704484018851,0.9434721949516991,0.9355115361643223,38.65745544433594,1.2883224487304688,0.4817947387695313,0.7301834106445313,22385.025024414062,0.3499565124511719,296.3462829589844,317.82880249023435,323.82855834960935,0.9165944917408672,0.29268404137741305,1.4870070840255305,-0.9135280045070752,-0.5904041963293944
1.022345645846459,0.8858227236072987,0.9452483408144244,1.1857998411450688,0.81042237397991,1.0316766930815457,31.157455444335938,1.1383224487304686,0.6317947387695313,0.6801834106445312,29885.025024414062,0.4749565124511719,281.3462829589844,322.82880249023435,338.82855834960935,0.5465470283612436,0.4393496168721667,1.6513598834882972,-0.9693855778374888,-0.04356812185155895
0.7657862212984072,1.0888894041713724,1.1604075411701762,0.9589870505692886,1.0392231555777685,0.7928366449087949,46.15745544433594,1.2383224487304687,0.5317947387695313,0.5801834106445313,24885.025024414062,0.7249565124511719,291.3462829589844,312.82880249023435,328.82855834960935,0.019401628225396556,0.9832906550285918,1.5051240408348154,-1.901831387942445,-0.5673740232452384
0.7434250068850281,0.9840463277475117,0.8659087630743802,1.1172987782501236,0.9371125277889557,1.2920954577385344,36.31370544433594,1.1664474487304686,0.6286697387695314,0.7395584106445313,21916.275024414062,0.3733940124511719,285.4087829589844,321.89130249023435,339.14105834960935,1.0581063074831323,-0.031561033715993655,1.5151313543114706,-1.1033782667681742,-0.18480172129419703
1.0164211008917383,1.2586052390733813,1.0725448443166736,0.9138585096315477,1.147645487913965,0.9903117147614898,51.31370544433594,1.2664474487304687,0.5286697387695314,0.6395584106445313,26916.275024414062,0.6233940124511719,295.4087829589844,311.89130249023435,329.14105834960935,0.4858249264789778,0.9861455337949255,1.6513672245751863,-1.4030086194630598,-0.38836018769556835
1.122839451220585,0.8778092537761366,1.2279189395117032,1.012380613494971,1.033174274102157,1.0893274435845495,58.81370544433594,1.1164474487304685,0.5786697387695313,0.5895584106445313,24416.275024414062,0.7483940124511719,280.4087829589844,306.89130249023435,334.14105834960935,-0.5333308611556705,0.5330161160344598,1.0933572024912563,-2.37406901569108,-0.9537234842536114
0.9185595114764014,1.081979529173201,0.9757090088244667,0.724012670519837,0.7965690697309363,0.8863126791071796,43.81370544433594,1.2164474487304686,0.47866973876953134,0.6895584106445313,29416.275024414062,0.4983940124511719,290.4087829589844,316.89130249023435,324.14105834960935,0.6121340733667491,0.6007011961512133,1.4585305620735067,-1.1576537172502572,-0.6150711760565121
0.9691734569795105,0.7918794847743869,1.0229027195178428,1.1991812702178672,1.08411284008575,0.8071251515514429,32.56370544433594,1.2914474487304686,0.6036697387695313,0.5645584106445313,23166.275024414062,0.5608940124511719,287.9087829589844,314.39130249023435,331.64105834960935,1.2184588501808666,0.874969650529983,1.718085213428602,-1.083751091149389,-0.35772404535375063
1.2093442040157394,1.0313013306026968,0.7676321706799337,0.9650537153998318,0.8803421484277866,1.0377112524098233,47.56370544433594,1.1914474487304687,0.5036697387695314,0.6645584106445312,28166.275024414062,0.3108940124511719,297.9087829589844,304.39130249023435,341.64105834960935,0.8111391363889575,0.018558056446712136,1.478610020168392,-1.0028578519578017,-0.49538447740596586
1.0654021070207234,0.9351085698940351,0.925909975983206,1.0610068338045684,0.9858857268027064,0.9418984063419328,55.06370544433594,1.2414474487304685,0.5536697387695313,0.7145584106445313,20666.275024414062,0.4358940124511719,282.9087829589844,309.39130249023435,326.64105834960935,0.5938784992272521,0.3316127007930955,1.3771888568173234,-1.0801445032301809,-0.6436820352523518
0.856035238319175,1.144703071089336,1.1320588382913443,0.8495250580263378,1.2671004506111732,1.1549838150678393,40.06370544433594,1.1414474487304687,0.4536697387695313,0.6145584106445313,25666.275024414062,0.6858940124511719,292.9087829589844,319.39130249023435,336.64105834960935,-0.21518975346928815,0.559215337100165,1.1545668820305757,-1.9129680958935427,-0.6313185839118797
0.8897091026255644,0.8413799349540356,0.9993144002034605,0.9888566896024419,1.1133206489135814,1.119279679864042,34.43870544433594,1.2289474487304686,0.6161697387695313,0.7270584106445312,25041.275024414062,0.7171440124511719,294.1587829589844,310.64130249023435,342.89105834960935,0.7143177973096546,0.9190937798895721,1.4948836662445182,-1.8162533852786706,-0.4973201250482744
1.0924154509389201,1.0558385444811795,1.4360793433434946,1.2829841902927013,0.910343526416977,0.9155646930975541,49.43870544433594,1.1289474487304687,0.5161697387695313,0.6270584106445313,20041.275024414062,0.4671440124511719,284.1587829589844,320.64130249023435,332.89105834960935,0.19236280782957613,0.050943472398126605,1.0588472454811715,-1.494034906480439,-1.0660664342792694
1.3115094155509455,0.9601115403976123,1.100314408138371,0.8843686520492859,0.7060484682598349,1.0138376888046563,56.93870544433594,1.2789474487304686,0.5661697387695314,0.5770584106445313,27541.275024414062,0.3421440124511719,289.1587829589844,315.64130249023435,337.89105834960935,0.9469894537404702,0.28737843754299147,1.6961152970997588,-0.7263218453327995,-0.379927579219976
0.9928860538110696,1.18815798282299,0.8979641518051765,1.0876002121802444,1.0094123400582904,0.7315444726327145,41.93870544433594,1.1789474487304685,0.4661697387695313,0.6770584106445313,22541.275024414062,0.5921440124511719,279.1587829589844,305.64130249023435,327.89105834960935,0.1487033174379605,0.5123550583872789,1.270339968585264,-1.4644322063189157,-0.7337956087507121
0.9446592041201302,0.9081457418133905,1.1712304321712403,0.940330614981818,0.8445457893950378,0.8519068352466902,30.688705444335938,1.1039474487304686,0.6411697387695313,0.5520584106445313,28791.275024414062,0.4046440124511719,296.6587829589844,308.14130249023435,330.39105834960935,0.49678086634888585,0.023897242722419946,1.4967091044384295,-0.6691612502588418,-0.03990996902207407
1.1594352529905227,1.1109007598026035,0.9514822387523051,1.1525292124712934,1.0578048672854992,1.062586914122393,45.68870544433594,1.2039474487304687,0.5411697387695313,0.6520584106445313,23791.275024414062,0.6546440124511719,286.6587829589844,318.14130249023435,340.39105834960935,0.1325445872800832,0.7639340114577814,1.4398627652167046,-1.6030125604995376,-0.6311203925252408
1.040370105664633,0.692398526452874,0.8261120779307359,0.8037590102116097,1.1922470817173747,0.9665434626399043,53.18870544433594,1.1539474487304686,0.5911697387695314,0.7020584106445313,26291.275024414062,0.5296440124511719,291.6587829589844,323.14130249023435,325.39105834960935,0.30262933792207203,0.41430641769681925,1.3033811746803983,-1.5211620975188642,-0.9437846465166824
0.8128583146843557,1.007579218642552,1.047075153157821,1.0362149845352107,0.9620044512502138,1.2027422950760371,38.18870544433594,1.2539474487304687,0.4911697387695313,0.6020584106445312,21291.275024414062,0.2796440124511719,281.6587829589844,313.14130249023435,335.39105834960935,0.7626625121470376,-0.185481464235936,1.4347687976744288,-0.804970947042486,-0.6313998500871362
