h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
0.9562719001251732,1.0393403355953237,0.850148204468554,0.91599603081807,0.9775744398190354,0.9851075501812424,1.0597563405471797,0.7889575730489405,36.162657551084834,1.11950289471326,0.4555010061380489,0.6772815100194507,24812.53195384993,311.70618423271867,353.9961024172444,0.1454555922616415,1.2925114057947906,-0.926499567487412
0.9036675107821036,1.1980524126152283,1.1703062687283254,1.2319038045829251,1.1870995984312864,0.9172633541120444,0.7647327646437079,0.9114444864179144,47.58120952535483,1.153011607140524,0.4673270516212445,0.6885121077373849,27995.8521001322,320.6597626831871,355.48158877462714,0.5296759338216236,0.9192209687625548,-0.6769555126406224
1.1373764581181158,0.9538753343325008,1.0692248742570762,0.8330081393473245,1.0675119174084218,1.1492357442676446,0.9486772389942372,1.1212031209916982,58.6743956193899,1.2724348234589724,0.5042015854045215,0.6697729470507182,26566.65653308988,320.5593556433526,360.20817143413905,0.7741046270859491,1.3122886955720194,-0.370752832922476
0.9182220030835816,0.9209848071577118,0.7417427247788213,1.0073768014863689,1.2479034557321247,0.9613825764291184,1.1815814022703075,1.0609125600962748,49.66582473714135,1.1103601670865786,0.4779501405097089,0.65157336002128,25364.94002803825,310.9589919537722,354.608956402707,0.2394289235798918,1.015584156084826,-0.8745086800478098
0.8394819821120436,0.9897012443582316,1.1263381865667053,1.062162354709435,0.9995108388376308,1.0262284488072373,1.0404703678092644,0.8679965534406008,44.44816866823278,1.1702181524463096,0.455841362762515,0.6277520810768422,21094.473641614783,309.7315944399047,350.6325708705921,0.1455881921592423,0.2049210877201356,-0.9601776947781804
0.7729131756823586,0.8067118616711316,1.0394479767009552,1.2458746277232284,0.8737168475574204,1.1840532913224586,0.8995384558758982,1.1425073989794248,36.50161543224833,1.2420075946071116,0.6060723587207266,0.6282705785885632,26889.94072910395,311.5925738271185,357.8711693320324,0.5284469806308462,0.8951802040408751,-0.5437102533801471
0.8166479296665223,0.8280105632735884,1.0846476642571774,1.080995603114013,1.1004615657552057,0.8893734040215004,1.1798172010687988,0.8707189460480498,36.93938789604975,1.1075843080343002,0.5623965193320782,0.5896486979951738,21902.100107926697,309.84983516727755,349.60527415130576,0.2872007866609998,0.7490040167926605,-0.827530002818594
1.1814898620583412,1.0168264292275937,0.902226900624103,1.018247155818978,1.1986574868257929,0.9167047900867026,1.190696685395641,0.8600277531067761,49.00291324270789,1.2157532206363306,0.5983515128457765,0.5759177212212251,20782.96312499263,323.8402760038768,355.54139678225533,0.413984292204074,0.6489175944655181,-0.8478496618171087
0.8913074789164032,1.1066442405496084,1.2238015081912164,1.1102453306541398,0.7502076456959825,0.9870733364609354,1.3568522406779413,0.9151713420889296,57.42927694686665,1.2861431142793722,0.571419341452989,0.6404495331511303,24776.3517726756,317.3924834488653,361.0896034171079,0.5278170518703889,0.746915139074956,-0.5882653529082479
1.1830155981936137,1.2845272536410517,1.0180711717909676,0.840072883154996,0.8214489373444571,1.0441450733798976,0.8911128066232147,1.081158663277761,45.7769631051552,1.1307858339047316,0.567411281326263,0.6558537195693772,26553.66806862292,316.9251647128924,356.3213795747964,0.1698771661581313,1.3846378577934664,-1.0197613029426482
0.7533819207443825,0.9911338548547616,1.1348464014688813,1.0079850622103823,1.0413057393427363,1.0045400304194427,0.8789744486893715,0.9932780482918686,37.80766729379813,1.226196769458476,0.5050104218099668,0.6595253412459352,20796.04285629661,315.05384662184827,348.63944524091914,0.3899246366320024,0.8180601982182298,-0.7379580906544773
0.7804786055555416,1.182347087055473,1.062811140412791,0.9626242103646764,0.9858812349170012,1.140442865219339,0.7707195640908799,0.9374125365319538,58.785026429325214,1.2921522666117051,0.5509794766058311,0.6809363545995526,25931.687724217853,310.67851767100376,353.9730447767333,0.7531414269692086,0.8999881656027668,-0.3281167293147624
0.9072962400096868,0.9427351197061188,0.6991648644395523,0.7743109301797544,0.9794854245499036,1.0237661084122536,0.8806181089708339,0.9664425255219022,35.557885877165106,1.2689704721477264,0.4941013679083545,0.610327289529854,26584.915678770536,325.6613894537164,362.4633311969349,0.7086095213055493,1.778411071009816,-0.4770222490064866
0.7565247755554163,1.020280113198274,0.9461878082734084,1.4400659326961145,1.016822281359557,0.9153056446703216,1.034959426399261,0.9827903874584476,35.192418402565096,1.2733370680355467,0.5873259235348912,0.5567978165092741,23274.943228034204,327.842147474841,355.6926273185958,0.6388704519540929,0.6856517202160743,-0.6496907482788402
0.9421772200642818,1.0472992123965312,1.1596232278723666,1.1226460825302644,1.149142723919737,1.1117488527917636,1.376196491025359,0.7571356241278714,44.29769065932849,1.1633778497592953,0.6067745433402705,0.6775606284328244,29161.90741641033,327.4771552369487,346.89829249212715,0.6552362505947663,0.4288131129886839,-0.6208314671164892
1.024284618784134,1.2411688295548284,1.0328042369520531,0.9997294297368252,0.7489512122177715,0.8802062851634166,1.2527754004406355,0.9131253480354844,42.27505952787073,1.2066472872427898,0.4866775742499374,0.5757309407371591,21548.647823073698,310.37333694331016,344.7867921987529,0.120825122676814,-0.2939446350555197,-0.9701605973742736
0.8667581856330702,0.9440629172032948,1.0865472064785768,1.1391650901774872,0.9972116739222472,1.2343962086344684,0.90540814709407,1.3734957970143276,48.16963770115862,1.2342549400331777,0.4603797353865081,0.6937343064772942,28918.49207290927,327.6854018336983,346.86049247461114,0.8153476052939405,0.3949231622857178,-0.4571141192057901
0.9537589725415382,1.2061063116484434,1.1860727137944722,1.0665363575674558,0.8607328341503907,1.009449305932297,1.3118670982948075,1.098568997821127,31.008930143039944,1.2950382567941816,0.6037060170015005,0.6260354423366113,26934.248528268603,314.7651027802426,347.72815252064254,0.7471131922398321,0.8404378385557774,-0.3633121809267272
0.9241888416898408,0.992252018110944,1.167075911477068,0.9884795119855858,0.966771156823348,0.8996511636714136,0.7851624771003077,1.0614570617136945,41.67951673282197,1.179704044487255,0.5707247001442104,0.6662732800172827,28667.8072319788,309.6812229084732,362.2334027841447,0.4157256293456502,1.2627092170590677,-0.5828214796805277
1.134204149067987,0.967767855910282,1.07417619004029,0.9454538797689226,0.8139954799107294,0.7693268940141249,0.7034988665241854,0.9136130646227408,49.255243179547946,1.1210153292298353,0.5530389308172294,0.6204407634296192,23169.536075580792,323.24092814369345,349.44088828830985,0.0411784287089429,-0.5035524416085118,-1.2157289485634275
0.9656776524644692,0.938972769356146,0.9134623048408048,0.8084000287168526,1.0266016061189265,0.9345250604275004,1.1246699462586522,1.043327639735931,59.96417411981789,1.2330375426996376,0.6241315845545852,0.6719564313981872,26275.73502547007,313.87698904577826,362.38231516649313,0.5641808172038433,1.3964821301475967,-0.4841230222785456
1.0665058377941643,1.0768658026894489,0.961137092799652,0.8624867976395415,0.896001278889248,1.058429872804413,1.0154906023471262,1.046298120810724,47.72293058483791,1.2095687526075816,0.6152744552431417,0.6132211515848899,20353.283106386792,308.6079736235375,361.0401918152529,0.1072901946836797,0.9146625298282796,-0.9325884481214806
1.0139794595529703,0.7573050698129693,0.9611541369101204,0.7941928439291155,1.056524261357764,1.0595481664578732,0.8975532321159713,0.9491040721682276,49.92620770497531,1.260317804223568,0.5378105262522478,0.5659804809177408,21069.569364047125,323.8660818906641,348.5090077659206,0.5269476268612661,-0.5419840990782635,-0.7057934758757778
0.9092861466820312,1.0327381974463057,0.8962611634416427,1.1271264072865077,0.9939870349177738,0.951626125748374,1.1677967242747822,1.3099324131049486,31.03431003432889,1.195251967529974,0.454202749669481,0.5937846958251931,29281.62226813192,319.2425028371846,359.0835810861004,0.5506225822446515,1.3401002061344278,-0.5432603818171625
0.8562089289225956,1.094461395998365,1.2461237700108432,1.0636196166875789,1.0190855314967489,0.840272878292813,0.6761378028316083,0.8957755185965683,50.98295572201077,1.2772640977269902,0.5754559648561188,0.6398583223404634,25864.416746422,308.5513713713031,353.5729104007085,0.6889083494264095,0.5775284346078247,-0.3605556479731443
0.8909216835832056,1.1702093710885004,0.7812552477568959,1.1982429655675668,1.3823980489760517,1.1623155054979473,1.0060112899808973,0.8465237313973735,37.48772294268019,1.2915556849519298,0.5765613867683328,0.594172923725194,22903.094567475742,316.8300052603784,357.8531832796353,0.7711565782944035,0.6579997455382134,-0.3515348670737209
0.9642975898831329,1.0937016150478664,1.2461077786589874,1.026291164891311,1.2373200327467906,0.7393971781614455,1.0552010282924082,0.977597178453486,54.80050679021416,1.2188947248117707,0.4911107075321465,0.5759750223081797,25375.26252554967,318.28848813780536,345.51576983121595,0.635157750006222,-0.4214642932578465,-0.5094033817244974
1.023209257898135,1.1501939263472345,0.9336372100296844,1.081189884733362,0.887372163541196,0.8935232148703849,0.9303677582091862,1.0130416433483478,53.27282660874622,1.134176941436143,0.4515855094780204,0.616126444473287,22039.752487419475,315.38742500651244,348.0145906335723,0.0398918821719711,-0.448400147614573,-1.1475158951456714
0.7943479749926112,1.0866760322657212,0.7987635070978847,1.1282253947508585,1.0628738185684357,0.8797934067435067,1.15457670983898,1.1762811556387047,49.50471278330644,1.121960930154016,0.4696054907605649,0.6971987492583726,28990.552597549256,310.73644855422884,356.77237853124063,0.3393144403406468,1.0938053711172564,-0.7409539552999443
0.9773843504128432,0.861815439144302,0.9211625927611614,0.9801559127460936,0.8798057920867071,0.9575801776912576,0.8194509538064898,1.2501686494160007,50.378027957255625,1.2265722774437668,0.6341113490374105,0.6044923393584681,27561.57769347008,319.80795358333125,348.1521022223242,0.5892996367415323,-0.2379135626637623,-0.592706788300109
1.2828077099937398,1.0458216118766082,1.0829647137029048,0.7663923419810947,1.1637568478860825,0.8572597640475308,0.8958249986082908,1.1955619935620816,45.40147668581786,1.1310926252405016,0.4764864873862323,0.5834801301028706,21881.697299106,317.93631821119254,353.2351189302451,0.1408409468191857,1.0170517450088217,-1.0668748148412284
1.17406922142334,0.8089094785427016,1.2023034857445376,0.9087704867578392,1.1182487595925952,1.0073298454970736,1.1438574481384467,1.0990780605228647,54.68314915446702,1.2924218540358128,0.4956985941100201,0.5841601865655912,28988.060159524262,326.86052796368875,359.7598564010676,0.9465595166706796,1.21451248001429,-0.2650601914260808
1.0853306723319396,0.9102837178125964,1.0409310283105364,1.0848146025473573,0.9165228233588376,0.7606977184798227,0.9171075730542034,1.1514042604491812,52.501584956626,1.2733568241745457,0.5519140203999726,0.6934209953251463,22779.97166506245,313.98933156007763,356.77293202934385,0.5396345217897173,0.6536249024404126,-0.5783225054666371
1.2415868474093368,1.175075067289277,0.9606249465862372,1.0101386726910813,0.8938316625714288,0.9971439002979402,1.194152416097496,1.1055273428584391,30.54000970445498,1.1933674608956055,0.4798794688930614,0.7256126449553313,23854.955134199696,323.32219452258056,353.0422125616324,0.4009053068116712,1.0999663522600214,-0.8476552545360321
0.9058432935239042,0.9117138336096589,0.9075592120560274,0.938228699321356,0.8281008827870437,0.8440938550600996,0.9256692368435738,1.0477531177478294,49.64758747713307,1.2300811120101076,0.4925648800114403,0.7124492231703077,29899.261725727207,316.5422609210996,343.34750679474325,0.6906071409189752,0.11001931287893,-0.4536400943870628
0.9414701900265084,0.9267800386526838,0.8295954521107143,0.8597049334272158,0.9301623286943124,0.920613014880423,0.9466991653932668,0.9603869914159074,59.27376161969758,1.1093257170873072,0.5891913725965578,0.5896963578160197,25168.435012442005,308.9637197395025,348.7624148768615,0.0459979739194869,-0.2599953273891714,-1.038609795312684
1.1061842021781636,0.9978619400822398,0.9564388803393812,0.842845690810781,0.9443142367865304,0.8439339066041802,0.9094672552640136,0.9771639353883166,40.955488882999525,1.1707954329723889,0.6119269771181787,0.6721775620935099,22102.9376488622,310.01537696488,349.733552155818,0.1909998572132621,-0.1209979130585155,-0.9143479649893256
0.795795356676002,0.97110416670715,1.242397208577436,0.948469549614183,0.9764718321158748,1.1530538925808256,1.1133607804876693,1.1639685081371969,58.15319888457,1.173913652720958,0.5399319401118354,0.7004472387466021,29725.44211093037,315.81780746998305,359.8899385701912,0.5099405119353756,1.4109113559550828,-0.5920810858599922
0.9046392633712238,0.7533497336864313,0.993864461669572,1.133388840043516,1.023870709578664,0.9119809664941104,0.840289391708505,0.9857675720378436,32.757951320417845,1.2067980874251414,0.5623655659603232,0.7342596852395044,25552.7155061634,314.83039211924216,354.3850689444928,0.590938155352618,1.0977078254824273,-0.6142525515354538
1.0537662445532563,1.0705419278694337,0.7193775571715029,1.1959842802100544,1.1070800466782955,0.7603246818830842,0.9769977214623652,1.0626958075741972,45.34678862786948,1.1965655825479589,0.5439859167528809,0.6993752491677989,24266.35463080272,315.6484420581193,345.3970916439546,0.5061016425062742,-0.030765764883342,-0.6409194199739912
1.060033358413376,1.0657454468148613,0.8284831602575153,0.942357428722796,0.9759743616672738,0.964513476103939,0.9843404788784842,1.1591261521378686,45.63811905825643,1.2801297665786655,0.4978024085787536,0.7474818017610672,28164.467015365663,315.5165907567997,362.0733905832235,0.8013841378439536,1.239518207259077,-0.2578363403838268
0.8783021941328837,0.9785343981246644,1.327185805547213,0.902146450769094,0.9302189725583272,0.9695876168461316,0.9630087341140074,1.0699626117375558,51.33738858113471,1.1465024420354393,0.4824642360366771,0.6804613732606769,24308.60977371509,319.57179521012193,358.2314093294421,0.2169182934304259,1.3283305244667098,-0.987342927181892
0.8717323195835562,1.2325274261351342,1.159268028302471,1.0033095121384523,0.911523406320536,0.9823203666673228,0.6529944452425984,0.7279717159976332,44.429834632236016,1.1462525700311057,0.6156425542797211,0.6209642465413369,29032.30534834925,310.3674214840843,345.78857404084533,0.3452906874616345,0.2051977558220886,-0.7304083053393379
0.957316533444498,1.1975707887714546,1.066406927998864,0.8757968015102491,1.2499031302824963,1.305465118740034,1.016996282554102,0.8417294717721638,55.37291361272965,1.2262432612118468,0.4824150503020363,0.731660809598061,29771.19591873273,319.81894260224027,352.97229291583125,0.882479648178759,1.3012861867994585,-0.3091310316541008
0.9853461960100256,1.0193794695850884,1.0559987358582044,0.9262504508959974,0.8059790508397009,1.0698910432862898,1.0764497394415091,0.660490176369465,59.57227456341913,1.26189137989856,0.4870627704748016,0.7291186323814095,22241.69500943553,308.6579724528345,360.3892463117562,0.3744974495622971,0.8995062134404495,-0.6500991825595052
0.6485513637859741,0.8595795136276535,1.0125612828415382,1.0980489117131198,1.005535693069764,1.374760394419055,0.9822546256236464,1.280579564591223,45.51739022080692,1.1366199047847676,0.4515091582874043,0.6827619154743989,20905.65814804198,328.1400009723536,360.3561811311416,0.1108114051237547,1.276310083388333,-0.92959889833982
