Nb_plates,CDF
16.61104037988646,0.018
16.621970972736893,0.0182
16.623766575863087,0.0184
16.642559055389718,0.0186
16.671472067260822,0.0188
16.680575278608394,0.019
16.688055646253837,0.0192
16.69171225012208,0.0194
16.712755494387658,0.0196
16.737969417299475,0.0198
16.743292984045517,0.02
16.752505678395533,0.0202
16.75827200493478,0.0204
16.760599377715778,0.0206
16.768197455245257,0.0208
16.78006910304905,0.021
16.795527664667908,0.0212
16.80032633431223,0.0214
16.81253623258567,0.0216
16.817677797703148,0.0218
16.820903997770245,0.022
16.825028389690655,0.0222
16.830939309077632,0.0224
16.832657788225234,0.0226
16.83649866662021,0.0228
16.847940519394136,0.023
16.850373272925914,0.0232
16.86227894786912,0.0234
16.86528814213748,0.0236
16.875841893735334,0.0238
16.87862282188823,0.024
16.887323292184412,0.0242
16.890318113128515,0.0244
16.914481697023252,0.0246
16.941232940183486,0.0248
16.951341218078273,0.025
16.96209679673079,0.0252
16.965432955675645,0.0254
16.97493109957434,0.0256
16.975375039112862,0.0258
16.97818794211738,0.026
16.988729443924882,0.0262
17.000928459972883,0.0264
17.004453965932793,0.0266
17.022657439297575,0.0268
17.02570817095374,0.027
17.034977332547424,0.0272
17.037282819895545,0.0274
17.041527763523973,0.0276
17.081722529465598,0.0278
17.083428991964354,0.028
17.092060226277518,0.0282
17.095539528546396,0.0284
17.137443522188754,0.0286
17.140305887692705,0.0288
17.168475297202104,0.029
17.16951245022939,0.0292
17.1796706917933,0.0294
17.190459423770186,0.0296
17.19591374000987,0.0298
17.196215104070525,0.03
17.20740250317272,0.0302
17.216595723022053,0.0304
17.227646125256015,0.0306
17.229157371293475,0.0308
17.23015718303904,0.031
17.237933242553773,0.0312
17.254643304131463,0.0314
17.25531935840603,0.0316
17.256095655252054,0.0318
17.259617024003994,0.032
17.26857636096745,0.0322
17.269623854048326,0.0324
17.30840894567301,0.0326
17.31339753283457,0.0328
17.319636878416627,0.033
17.350667164029346,0.0332
17.35373505346868,0.0334
17.3642305759859,0.0336
17.37652459315199,0.0338
17.381992138787165,0.034
17.384678096524986,0.0342
17.394515333455516,0.0344
17.395920565105353,0.0346
17.39929954654512,0.0348
17.40702947431793,0.035
17.416120078008106,0.0352
17.420841083496448,0.0354
17.422109024367245,0.0356
17.423674939970454,0.0358
17.42824493676293,0.036
17.434877388183864,0.0362
17.443477182787063,0.0364
17.444852297986976,0.0366
17.445212481659972,0.0368
17.446612684350534,0.037
17.46570595368602,0.0372
17.472669303391758,0.0374
17.47476393087794,0.0376
17.48651781950643,0.0378
17.503238330965054,0.038
17.51220334966252,0.0382
17.531801064927073,0.0384
17.536516532675876,0.0386
17.540822717617722,0.0388
17.545516527676497,0.039
17.551634096850222,0.0392
17.55219863820899,0.0394
17.557392961152136,0.0396
17.55966764535126,0.0398
17.562984742685305,0.04
17.569042773768167,0.0402
17.584023419711606,0.0404
17.60551041687686,0.0406
17.60749480089428,0.0408
17.609684148748517,0.041
17.620299403231893,0.0412
17.6260336200489,0.0414
17.63072438747146,0.0416
17.64161578103357,0.0418
17.64593851065903,0.042
17.65037739503539,0.0422
17.666890216908918,0.0424
17.66988124872914,0.0426
17.672815997464053,0.0428
17.676015700253593,0.043
17.67898582379977,0.0432
17.690282282127733,0.0434
17.692954221014332,0.0436
17.696387481762777,0.0438
17.696947776697534,0.044
17.698512705108385,0.0442
17.71365543138618,0.0444
17.715756376288496,0.0446
17.720714357997768,0.0448
17.72858571407283,0.045
17.728748878756953,0.0452
17.729582506488228,0.0454
17.729939863513266,0.0456
17.73374723437522,0.0458
17.735222482979612,0.046
17.74157169142725,0.0462
17.743505770881114,0.0464
17.743789787213032,0.0466
17.745707360715514,0.0468
17.74695331137806,0.047
17.755450999147598,0.0472
17.756444849398264,0.0474
17.758447633890228,0.0476
17.763630905815788,0.0478
17.763753543072113,0.048
17.777554838805532,0.0482
17.77791311484718,0.0484
17.78481104605071,0.0486
17.795375433578073,0.0488
17.79541177951016,0.049
17.798107580949555,0.0492
17.80545683392171,0.0494
17.806571947934497,0.0496
