h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.784485752506876,1.2864573484458253,1.0625263198418409,1.185143135027605,0.8421296669675833,0.998847815797834,0.7622426791983696,1.1276957209034,56.08257316210471,1.2878240846032307,0.5621292942466329,0.747770047486817,29887.164609766394,325.8908803075818,347.08601192444416,0.9205664639715698,1.435605783970621
1.099235788120606,0.7284559134877855,1.293638493750837,0.9386534155887304,0.8910488195304999,0.8860490749738019,0.9504772210602128,0.8633947784049973,57.39817041652061,1.1686236845347588,0.6047200608394153,0.6405331476879147,29652.22956500085,311.45028243415,361.6817911817589,0.2699090115201764,1.806987636032564
1.0685270749179747,0.9285326973877897,1.129045672677515,1.1451023472304247,1.0636309365761465,1.142707192064658,1.1193901710304617,1.2037518053185323,32.39355049789729,1.136578396357789,0.456083759875181,0.706767165048721,29945.18842926393,308.399303112535,350.32930789488506,0.3989154496234423,1.514301507132671
0.7761766094553372,1.1686739497796803,1.0506193706443725,0.8584984962375484,1.114121747693115,0.8511898936801943,1.045057199727298,0.8518947754654218,57.66401975970618,1.122528975347435,0.5446047856603083,0.6802791631182489,24458.903959727148,325.88748153323206,355.7403344924133,0.2372651720112177,1.8509341398000216
1.194754708478044,1.0753547727342625,0.8101473926168248,0.90335489262267,0.9016922838978898,0.9073973605849776,1.1165886820973097,1.0376725324611582,52.13849054791442,1.2793850314539912,0.5610256996954317,0.5999750792971348,28120.34898714984,326.8933361656634,348.1964513425363,0.8141758645644969,1.2542887460306524
1.0241714179160324,1.0519550601361614,1.108808526957983,0.9819147254145154,1.0925977435705467,1.1252216405767053,1.1268873877133183,0.9214921082411974,46.09201591918399,1.2968240773792612,0.6364307821437027,0.6032089955914958,22446.460568857223,318.59620929062385,361.3045787268804,0.5545542743420909,1.365666523243083
1.2289717634239374,1.097449786503733,1.2088259268947097,0.77687827352686,0.6514202068080077,1.0697180030988045,0.8071030160856119,0.9464931695796084,42.06535172360326,1.2417015947535122,0.6009414701408862,0.6584246915722404,27796.51070677864,315.96114696576313,349.67750516245496,0.4560227119484737,1.6683538806110607
0.7549076108518071,0.9472923721723214,0.9481094817875784,0.6638338192011317,1.108034037120282,1.1041097633549266,1.442363103158125,0.8093271427368401,56.21215659137407,1.126265487459713,0.5694287923973492,0.551264330731644,23944.220861198846,325.3498030167723,344.2161800834156,0.2430894878377185,1.6619033146033777
0.9410034235688352,1.0489742033599214,0.8836588649375589,0.9066787914708572,0.8746742999916025,1.0281141024524856,1.0285132990374293,1.1135325937275236,57.63679434627298,1.169155106695768,0.4788390565032141,0.7252784451850846,25078.858071871644,320.6447222297046,357.5681219213496,0.2636716151222749,1.6848383959916442
1.0356048937211133,1.1098468516193951,0.9862504984327184,1.1038652833597828,1.1881043946894434,1.214248341715633,1.0100790279845897,1.0091529411399824,53.53881185813725,1.2802448785110834,0.5848342196389062,0.7305710418501989,25379.00408778604,318.590569331438,360.1912175163129,0.7474343595497067,1.2535418956055402
1.1919675610810596,1.1700773621402298,1.2684321768733504,0.9232245879528485,0.937874449239561,0.9296508676047914,0.9565759701150542,0.9520392142361658,57.703502457645904,1.2529569488703984,0.543853875363978,0.6183860590944806,21156.56164520245,314.844333612407,347.20336284813766,0.3982413450176637,0.9020044819195254
1.0369491008012717,1.2352529655185955,0.7414615502857742,1.0267280997349388,0.7177430067258992,0.981655500342256,0.9547837092900874,1.1437992892411737,59.09874614417443,1.2100990381756154,0.6445733540585874,0.5929396926753822,20975.698652291845,326.0830707676833,360.6892667556969,0.0699946261231135,1.2544833420905646
1.0317992471320052,1.059090022202732,0.9481654097780278,0.8910441312720112,1.3133747079762323,1.0252844592682446,0.7378720728297035,0.9623192097309216,38.04232580907369,1.1468795392599789,0.5664255872521202,0.7166516778942063,23973.707997499827,309.01611683359334,362.6727960732985,0.1863951773634024,1.9658816841014888
1.2126281003220938,0.8406979827234714,1.247426339021246,1.0706331421980284,0.8859041930857698,0.9835626301024396,0.9608001907258844,0.8574536682791878,59.67872133524121,1.290986466805061,0.519686831187179,0.6277331639652339,29920.206222099918,319.084117505452,358.40508500772154,0.7675744754542205,1.2897852967514511
1.0627788564137863,1.0847689750293468,0.8313164270081805,1.0569444709458744,0.4497840349001776,0.7707589071011012,1.2188376556141154,1.028866643394435,41.038370014485096,1.2735282251683342,0.4994446024270991,0.6582442699165596,27483.194479252496,310.91282516240403,348.88174953169744,0.3263268640538846,1.1329489212433048
1.0136272069702628,1.216909623910337,0.8407734579141011,1.001150219012849,1.1681394303392238,1.0465937264084313,1.147767125317328,1.1891587957024716,32.123178168306886,1.2603892681419837,0.4919737376636234,0.5848662415661475,27959.49201949224,314.4055451916887,361.1326079746589,0.6433815476234767,1.815556126115069
0.9834193032032548,1.2005780962262431,0.9804576352008152,0.873499543756854,1.1005285685354291,1.0656744314043065,1.0407621487189322,1.079351115851888,55.75939003062162,1.2559119291721377,0.5262334812981104,0.7404003774439978,28964.15442420765,311.6985187661913,345.78746935017534,0.8434742389629774,1.382102761971847
1.069332862260075,0.9326295669169364,1.354077155864171,1.3021239612865825,0.9660344229289116,0.8533861735723662,1.0996999832296837,1.1320046275997178,53.996322728923744,1.2283875202445549,0.6269191049444103,0.698936762494108,20453.15525438483,324.0567166359952,350.8051360363272,0.3721370054203975,0.7242551020445978
1.061627922029719,0.9273834029019866,1.0492713583540505,1.0928478422548202,1.0981522151505672,1.2496685708527884,0.7415925445708758,1.0897180203779238,45.74658106704081,1.1722143496547344,0.4903445371714739,0.7171744873296829,26529.46835390816,317.5236109195537,346.3710170967937,0.5083864947874196,1.0627870295481796
0.9002569617727498,1.0344832937354067,0.9491572924329328,1.141593819114607,0.8408805653404875,1.3742254723354697,0.8843043567385656,1.0630474300704416,39.16938228834936,1.2252331137369037,0.4631671402189812,0.6146500003166961,28798.913258277014,316.6881894062027,358.51599684060653,0.4665961265857104,1.5565157328546964
1.088457948363348,0.9322370651253008,1.0532733801655387,1.076470616311866,0.9108746854082728,1.0004519844908355,0.8584054194354407,0.9442534698050328,31.856080559278865,1.2706892080330596,0.5397972208276409,0.6222030820109699,28257.8043770261,325.134910399388,347.64888303367115,0.7982010956944428,1.2821177711014984
1.3329767144601845,1.2629623325996688,0.9477428855630322,1.046376201583788,1.0815018309996136,0.9489634870334542,0.9929385497459146,0.8293053126394153,55.4413756807408,1.2135500337297789,0.5805057799168242,0.7086549229402613,27133.893861245844,310.65701324693026,350.01353741760124,0.581322679696439,1.044782423186381
1.008047093808356,0.9101799246330844,1.135080473950278,0.8866139750917388,1.0757815897421696,1.0564834200971045,0.874145392175134,1.36626291983538,42.563941697077134,1.1260628026432309,0.4744007792981117,0.5979437776773813,29806.971378559945,316.23858216319115,350.7617537298422,0.3590958970753352,1.760726077160591
1.1230457975353263,1.0433618811090404,1.1022005825281682,0.818243785665414,0.9142135927564178,0.7992984886029622,1.2045323342731122,1.109501545399622,50.46878878995748,1.146229654171668,0.5296400661918271,0.6053686272828056,21842.336701762564,324.55675926377194,351.50998483030327,0.0984653731616515,1.494724534478331
0.9586119831866236,1.0445634880989885,1.111091668935107,1.1812898364703552,1.0484959568687304,0.845429679929095,0.9211514431280254,1.135936650709469,30.913979002869738,1.2303091399967974,0.4848384147883561,0.5611342614452858,25969.59479438103,324.8697635773787,354.58087917974746,0.5716951834269043,1.439827564410805
0.955756415216654,1.111637522053173,0.9331832652431864,0.8655694355627539,1.0331346787633526,1.1678447353770425,1.2266050431950273,0.8887869063320707,40.86586975664372,1.1654805515245332,0.5287614297032613,0.694760588332765,21679.84520117451,327.8320810315315,350.5328822904265,0.2838134247581858,1.51615918522647
1.0850732608527434,1.2325227196004984,0.9882575032677596,1.1100616097909113,1.1003622634833938,0.9008288205896792,0.8968097822721869,0.9858872018629584,45.01747300267074,1.1550973943475875,0.648457678055397,0.6446474368312003,23404.215696159896,308.92730864798733,359.885742148364,0.0951834470491643,1.3108666268461573
0.8268873414816966,0.9455131384291896,0.9659564923958982,0.9028322652005286,1.2432358425772256,0.9209278230683002,1.0705015463464105,0.9565561302737704,47.01108456036928,1.2131345205038162,0.5386628799330911,0.714903524464983,27529.33408291676,309.1807258553918,352.5289844000922,0.6338990574595399,1.6710761318432277
0.9244575963568368,0.9970158877847206,1.1574635048443178,1.0161821918905527,0.9277703341886996,0.9408809723090302,1.1738092811056893,1.1438376025068069,42.29645090903946,1.1210295964936898,0.6493863806641729,0.6564323579804264,27701.20650171062,311.0422397754423,351.02192039109843,0.1801735543261265,1.524450553889815
0.8485663863590167,1.2447675112700385,1.0590623103945676,0.8739866370358575,1.0785248357464394,1.1759493856158747,1.2274040459521862,1.2202591794965263,39.81876099306049,1.19276482526064,0.5236332880582744,0.6359492994319251,24996.424360746278,311.7392874838387,348.4288312820053,0.4162079363256614,1.5794257455142389
1.0272796876212171,1.020449542094433,0.8478755223221006,0.9514542489251676,0.9977397505113488,1.1370142507599932,0.7417509270456855,1.0536817102875211,41.852405074308265,1.2313740228093777,0.5546915878502205,0.6096547288767864,22729.35762982247,324.5217815817132,356.05557913996466,0.4266340606830915,1.418711745183904
1.069147893254318,0.938471377513289,1.1043077842335185,1.1905609307575482,0.9510313080990228,0.8563333883850393,0.998525573856356,1.1241345567689347,40.83873951801006,1.2533756816156358,0.4577485896932859,0.7006081062557772,21401.65446917753,320.29266725065327,353.08408016721864,0.4475507106513814,0.8830209511324871
0.9649372767051828,1.1529820660981978,0.791368499171863,1.0733539169562818,0.9758449568584732,0.8980633985638109,0.9713759785404892,1.1040232231391558,42.68372066499413,1.2171241235529364,0.5493425342778508,0.6093389205759536,21754.768330967105,324.8809740095678,360.7352737255526,0.2816045430384975,1.3661588228553558
0.7641907718565435,0.8074939239753629,0.919418512680105,1.2911611468217044,1.0031364531139733,1.0537742830725894,0.9920677178062586,1.0938388744333989,43.37737542190514,1.2688751071925988,0.4903734034195942,0.652635064959078,24994.301924353105,315.80450238983235,362.70020445763294,0.5170468671377998,1.3696580077675435
1.083212301329903,1.0381727870173392,0.8307060644587407,0.97574017794657,1.0108769842051737,1.118702696718226,0.6721525429677413,0.9831437648073834,50.03124309773256,1.2421115655597996,0.4728968564738813,0.5765547177924094,22676.120843351488,311.3333348285904,343.89546716472984,0.353846011707826,-0.0088295685494969
0.8790468518481441,1.1963922236799376,1.099148179683266,1.4052505512328106,1.048289914459356,1.115997975796577,1.0055049730596617,1.2112613880595289,38.717857253959785,1.202527617115793,0.595633768624401,0.6748449021786822,21073.65453331418,308.9882883386872,360.6722492637951,0.132977807144247,1.0657185944500882
0.7850286416615962,1.1605243456548329,0.9107383667941832,0.9909319112201012,1.00057637786303,1.1480962141654567,1.1471521267467055,0.9962125120330548,36.48600431760855,1.1471888173412728,0.5114363683244949,0.5589751057062948,22351.380894946786,325.71297962084,355.2567748293732,0.1241341431744783,1.6779884004880457
1.0595242174283814,0.9672767766482432,1.1404269263756677,1.141462340189824,1.170225020235999,0.993440756946608,1.0340427021616712,1.2392114607450029,39.13813425186703,1.1680806425866177,0.5263889427683227,0.658719101590998,29309.310273860152,327.6103131505359,344.672885894606,0.6805402065098297,1.1041156157367735
1.307408261482238,0.6636615041455582,0.9058865584674366,1.1642841828221056,0.8843490716576545,0.8688670842157097,1.30210036468571,1.124829239150307,52.514454308768336,1.1846482821263262,0.578012551192397,0.695656258408355,28366.51196501879,313.90323090523253,347.69639435905634,0.4654536759270552,0.928007954119428
0.9941706504987314,1.0507384205315633,1.051047122241534,1.2390119810682487,0.7224982937248519,1.160354548441956,0.7647835620046091,0.9777921714150732,48.17303059564678,1.2856094946069274,0.4922233976099862,0.6159846327194999,29636.49461164612,314.3800222762484,356.56456518898324,0.6103587561975682,1.1070356722823187
0.951255540890087,1.0247515306043464,0.978440081462604,1.1223504178957404,1.0943261111654514,1.0491839018048863,1.209275563271475,0.7982116206474961,50.39886923441628,1.1899714831850248,0.6115444698490056,0.7393739280701506,24188.756637354247,319.2453729351974,350.4074968703289,0.4654345709796543,1.04207833565669
1.1337904922585895,0.7763458108919228,0.9695681393940891,1.0227680473457033,1.0232657206777462,0.9001635799377964,1.1294954721776815,1.0564730235800888,45.77307589543326,1.2602915909651236,0.5942653415248779,0.6283492937407797,28355.4425939474,324.17803053284075,346.85080354051604,0.8311569756370991,1.0876063977790524
1.045797087410635,1.3836700949233205,1.0794689546616298,1.115375405015245,1.0945996896135737,0.9675091604275434,1.002016177968616,0.9795316500795312,47.50599387845853,1.2653186393829094,0.6321721145057504,0.6556188983533102,24256.398228962105,314.56079264030933,350.9378505289746,0.6366570846810056,0.922531926660166
1.143254394121878,1.0726993580743671,0.946488012826221,0.9453429958690872,0.5589926288936191,1.101829779326129,0.9258816814259326,0.6998770941432595,57.7085246313606,1.121507063582789,0.6424108444360513,0.5878922905443191,20097.60560774678,327.21824277271685,347.59037502044697,-0.2755053997058639,1.0237567093273818
0.7277304676780811,1.0243171226627958,1.104548005564981,0.9533999326325948,1.130162532645851,1.0041967823607143,0.944920733843042,0.970602646869138,42.37566972767234,1.2403527213032284,0.555264879881601,0.6142385334588658,21119.538065261782,326.7770510213961,362.827452527962,0.3956216001109128,1.7551105891462262
0.8378865090376417,1.1157807441683163,1.167888717345096,1.2669114253239693,1.0232954956483895,1.0911765644230569,1.04258852909967,1.1345255981835858,47.71571836905137,1.1803205944375357,0.4805975079874776,0.6301174567057011,27406.626975917126,317.1148088370508,345.718712093615,0.4982572417940528,0.9168621310539342
0.9507175596739788,1.0920779901344235,1.0629742625118093,1.108574475541845,0.9595645991002212,0.8537522138093283,0.8841608064180689,0.9792195728523432,41.291242129236,1.1987361045465434,0.4826823072554204,0.6926011079347973,24712.564679118037,318.664512999939,345.9151903308751,0.4596471000482771,1.0424087343169142
