h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
0.7709278179740856,1.0616867398032217,1.1034358295088311,0.9717180902611481,0.8142372203934101,0.880476171117027,0.9393668913053105,1.142570594944074,42.04216003417969,1.1411697387695312,0.4628860473632813,0.6359298706054688,21368.942260742188,0.3451194763183594,282.3533630371094,325.00226440429685,348.6341613769531,-0.5006158088543436,-1.3066050627867425,1.33328124296953
0.8030683809834981,0.829832936435008,1.0622866071040662,0.9346231293447698,0.9577229661733818,0.9977537956710035,1.073009520623334,1.0420203994170705,44.85466003417969,1.2849197387695312,0.5316360473632813,0.6546798706054688,25431.442260742188,0.5169944763183594,292.9783630371094,319.37726440429685,354.2591613769531,-0.16269719522858336,-0.11047718161306927,1.4922608943642721
1.0359138060289816,1.04910453002192,0.851457835392835,1.1440011395088514,1.1832082244122701,1.3770530942740073,0.8665236117761302,0.816270545173891,59.85466003417969,1.1849197387695312,0.6316360473632814,0.5546798706054688,20431.442260742188,0.2669944763183594,282.9783630371094,309.37726440429685,344.2591613769531,-0.2470434051129292,-1.3456632779724458,-0.31507825947286705
1.152039340389383,0.9535090930457079,0.9662610808624463,0.7907165525249399,1.0533802669850416,0.8959885190644091,0.9761274465289752,1.16225928055671,37.35466003417969,1.1349197387695311,0.4816360473632813,0.6046798706054688,27931.442260742188,0.3919944763183594,297.9783630371094,314.37726440429685,349.2591613769531,-0.26975477963965355,-0.6979060776681604,1.7835347353834083
0.940013792553056,1.1749822033978763,1.2020579066396675,1.0308499820339976,0.8372971550145758,1.0983712085277648,1.2292380402752248,0.9463568240386998,52.35466003417969,1.2349197387695312,0.5816360473632813,0.7046798706054688,22931.442260742188,0.6419944763183594,287.9783630371094,324.37726440429685,359.2591613769531,-0.7750172435106708,-0.21327960337836824,1.3278832572448667
0.9885632615254479,0.9003804870994289,0.7301671261151039,0.983601985709973,1.0052764588223881,1.045438629319947,1.0233207317491564,0.8917810703712153,41.10466003417969,1.1099197387695312,0.45663604736328134,0.5796798706054688,26681.442260742188,0.7044944763183594,280.4783630371094,321.87726440429685,346.7591613769531,-0.7938463018337121,-0.27575846162083373,1.1999725276515518
1.2812685014994993,1.1027383471096637,1.0135611514515392,1.2566741535430461,0.6705349393632732,0.8230196677567116,0.768993884006338,1.0943444753478695,56.10466003417969,1.209919738769531,0.5566360473632813,0.6796798706054688,21681.442260742188,0.4544944763183594,290.4783630371094,311.87726440429685,356.7591613769531,-0.6731834770978052,-0.8761566602155605,0.6791160950316528
0.8839744204793467,1.0012421216360827,0.9152418355856817,1.081467083086277,1.1078991417577717,0.9498349559718269,1.1326685444195348,1.3267662534831202,48.60466003417969,1.159919738769531,0.6066360473632814,0.6296798706054688,24181.442260742188,0.5794944763183594,295.4783630371094,326.87726440429685,351.7591613769531,-0.6203128328796814,-0.29796302011326486,1.1856311436432434
0.8490403273993095,0.977660155369317,1.2902830582680653,1.1871916713355382,1.2489816337857367,0.9241418167192752,1.1008316015020865,0.9707948120733676,39.22966003417969,1.2974197387695312,0.6191360473632813,0.6171798706054688,21056.442260742188,0.3607444763183594,289.2283630371094,313.12726440429685,358.0091613769531,-0.07240106486331355,-0.6240347279009041,1.0065072870979899
1.0606891434156298,1.2342331947427494,0.990035736789716,0.9596536890575992,0.981730662724745,1.129774914213524,0.8984841501206243,1.2136379907583343,54.22966003417969,1.1974197387695311,0.5191360473632813,0.7171798706054688,26056.442260742188,0.6107444763183594,279.2283630371094,323.12726440429685,348.0091613769531,-0.5535870429938603,-0.110562771365913,1.1905390796938373
1.19847689558813,0.8687591385222715,0.8859453265292595,1.0553653617147953,0.8745749373850913,0.7623067823325336,0.9997274820513654,0.8585341422272665,31.729660034179688,1.147419738769531,0.5691360473632814,0.6671798706054688,23556.442260742188,0.7357444763183594,294.2283630371094,328.12726440429685,353.0091613769531,-0.930423399610905,-0.1984574237445706,1.3946386798871806
0.9135132286848092,0.7738307812990713,0.9416014524328156,1.1103209712004776,0.7856795760889248,1.0707956198346857,1.0475092822109795,1.125075463062082,42.97966003417969,1.1224197387695312,0.5941360473632813,0.7421798706054688,22306.442260742188,0.4232444763183594,281.7283630371094,310.62726440429685,345.5091613769531,-0.1667693965645548,-0.7784206234536792,0.9753306277789334
1.1169019426608333,1.0248550193873003,1.1545149387719615,0.9076122926023062,1.0289538078762461,0.8635653649708658,0.8269183823660643,0.9203950313853588,57.97966003417969,1.222419738769531,0.4941360473632813,0.6421798706054688,27306.442260742188,0.6732444763183594,291.7283630371094,320.62726440429685,355.5091613769531,-0.6126567151009178,0.08874436824178022,1.5010913728626947
0.7224070028993246,1.1349231550431995,0.8064939882855555,0.6886885910653889,0.9325729004146828,0.9741265087360818,1.1720253356151036,0.7500347699987914,50.47966003417969,1.1724197387695312,0.5441360473632814,0.6921798706054688,29806.442260742188,0.2982444763183594,296.7283630371094,315.62726440429685,350.5091613769531,0.022275130745987616,-0.8257737044588465,2.215680096965772
0.7499196984682714,0.8181391197484247,1.2176858843283056,1.0617054706810363,1.04716556407801,1.0036291436659746,0.9580631294000617,1.1985457584908685,34.07341003417969,1.206794738769531,0.4910110473632813,0.6453048706054688,20587.692260742188,0.5248069763183594,286.4158630371094,313.43976440429685,348.9466613769531,0.4699990551684948,-0.4368831870023608,1.2591135547498393
1.0179919317972068,1.0429460603569676,0.9722610360345221,0.8505840887252963,0.8262804720864563,0.6490540943596574,1.1838996373002677,0.9647824858491285,49.07341003417969,1.1067947387695312,0.5910110473632814,0.7453048706054688,25587.692260742188,0.2748069763183594,296.4158630371094,323.43976440429685,358.9466613769531,-0.44848623679367794,-1.3810683843379454,1.924515602131188
1.125034856045963,0.9473037523731673,0.860765056700747,1.2007437434073127,0.9515729097217287,1.1057771432339092,1.053728809767102,1.0607202774755762,41.57341003417969,1.1567947387695312,0.5410110473632813,0.6953048706054688,23087.692260742188,0.3998069763183594,281.4158630371094,318.43976440429685,353.9466613769531,-0.36759994785931055,-0.946983887709602,0.991097707698783
0.9203620054988374,1.163864909168424,1.0687499421115692,0.9657136247816825,1.1713956402323182,0.9033368263106843,0.8378848299397167,0.8490879196891385,56.57341003417969,1.256794738769531,0.6410110473632813,0.5953048706054688,28087.692260742188,0.6498069763183594,291.4158630371094,308.43976440429685,343.9466613769531,-0.3480504518969098,0.25739574551183353,0.8392398998803213
0.9707655765244074,0.9953664606336332,0.9220480245964813,1.0130254906222889,0.9994004592464967,0.9560068673130965,0.9057533930560803,0.9135470999970146,30.323410034179688,1.1817947387695311,0.5160110473632813,0.7203048706054688,21837.692260742188,0.7123069763183594,293.9158630371094,315.93976440429685,361.4466613769531,-0.983502637616226,-0.24999007438316204,1.8005801772444328
1.2135589245583578,1.3370431533632339,1.1271258696675113,0.7274318700767243,1.4423347756255411,1.1797845581887672,1.1083231527697486,1.1169408119100759,45.32341003417969,1.2817947387695312,0.6160110473632814,0.6203048706054688,26837.692260742188,0.4623069763183594,283.9158630371094,325.93976440429685,351.4466613769531,0.13822089498371973,-0.019376827283172336,1.6844098080694128
1.0671225752495732,0.8929315027914495,1.0194721624520953,1.1181731561818196,1.1004220582496702,0.8342994172763787,1.00560369538336,0.7225658321195043,37.82341003417969,1.2317947387695312,0.4660110473632813,0.5703048706054688,24337.692260742188,0.3373069763183594,288.9158630371094,320.93976440429685,346.4466613769531,0.1639279176474575,-0.7237082091088995,0.6965410863969232
0.8917438538207695,0.9214169324124842,1.0961060058006493,0.8052612627991828,0.7679174407161642,1.0774336725898546,0.9820600748513969,0.8031362743709215,32.19841003417969,1.2192947387695312,0.5535110473632814,0.6828048706054688,26212.692260742188,0.3685569763183594,285.1658630371094,327.18976440429685,352.6966613769531,0.6672093065383948,-0.767995192487301,1.9716887602722664
1.0943095177379702,1.1263388636382792,0.8936408789364794,1.0368769106837,1.022989790625361,0.8722238557465166,1.2502878019413082,1.035943326913157,47.19841003417969,1.1192947387695311,0.4535110473632813,0.5828048706054688,21212.692260742188,0.6185569763183594,295.1658630371094,317.18976440429685,362.6966613769531,-1.1765313570865579,-0.7345604215059881,1.3793367618396024
1.3264592108779198,0.7535312371992016,0.995917466262991,0.9410254510683138,1.1321856802652477,1.2426756184730037,1.0796974508282537,0.9400448653872783,39.69841003417969,1.1692947387695312,0.6035110473632813,0.6328048706054688,28712.692260742188,0.7435569763183594,280.1658630371094,312.18976440429685,357.6966613769531,-0.5375229069430838,0.0047583962484730544,1.6291559882167486
0.9944479752804328,1.0189168614637885,1.3443020219155764,1.1536107608932293,0.9260071836500213,0.9800706711996474,0.8750382135015814,1.152087295347046,54.69841003417969,1.2692947387695312,0.5035110473632813,0.7328048706054688,23712.692260742188,0.4935569763183594,290.1658630371094,322.18976440429685,347.6966613769531,-0.155476911668748,-0.1856233264702747,1.0604330705080727
0.946326242545045,0.8599154584796009,0.8192824174438198,0.8852316263758078,1.2281922990487906,0.9307462333208505,0.9329344922395004,1.087287420878306,35.94841003417969,1.194294738769531,0.6285110473632813,0.5578048706054688,27462.692260742188,0.4310569763183594,297.6658630371094,324.68976440429685,360.1966613769531,-0.21684483612297709,-0.4921154732038542,1.9232981335813295
1.1622077953347563,1.0681387411575116,1.0435201919321377,1.0883633903492034,0.9757961988276104,1.1385391308344213,1.1415912127978338,0.8840131060433707,50.94841003417969,1.2942947387695312,0.5285110473632814,0.6578048706054688,22462.692260742188,0.6810569763183594,287.6658630371094,314.68976440429685,350.1966613769531,-0.6025441445724604,0.12702883609400542,0.7248339424299257
1.041990566202178,0.9717005697487954,1.1648688496905053,0.989500932634488,0.8660370421338772,0.7810067097986644,1.0292870502631932,1.281435085076378,43.44841003417969,1.2442947387695311,0.5785110473632813,0.7078048706054688,29962.692260742188,0.5560569763183594,292.6658630371094,309.68976440429685,345.1966613769531,-0.17142915959650173,0.04560328337161509,1.3892514333006605
0.8162097928755195,1.2161190706492673,0.9478891832286698,1.2868875273987244,1.0726415943381369,1.0272780375564212,0.7865832452618784,0.9885920309008793,58.44841003417969,1.144294738769531,0.4785110473632813,0.6078048706054688,24962.692260742188,0.3060569763183594,282.6658630371094,319.68976440429685,355.1966613769531,-0.3423032761565074,-1.2307483899225657,1.012255050814754
0.788212369326392,0.9596358431111403,0.8779371227968038,1.1027601097658735,1.1505034120335165,1.1576699100926324,1.2119276265978898,0.867450181028163,57.51091003417969,1.2755447387695311,0.5222610473632813,0.6765548706054688,28400.192260742188,0.5716819763183594,292.0408630371094,324.06476440429685,349.5716613769531,-0.02236290889050191,0.2549513596186681,1.1269547272408502
1.0298954453502522,1.1871541798722336,1.0820861314477495,0.9004019445813641,0.9390118614285953,0.9435768913639642,0.9701572235240978,1.073714326331176,42.51091003417969,1.175544738769531,0.6222610473632814,0.5765548706054688,23400.192260742188,0.3216819763183594,282.0408630371094,314.06476440429685,359.5716613769531,-0.5820276580200062,-1.3187874826357397,1.565595957024846
1.1425255362209745,0.8405748397707059,1.2590119280146062,1.0012593338848708,0.8008602852356702,1.0393240892430382,0.8575555370882977,0.9767605624909339,50.01091003417969,1.1255447387695312,0.47226104736328134,0.6265548706054688,25900.192260742188,0.4466819763183594,297.0408630371094,309.06476440429685,354.5716613769531,-0.6647123228568909,-0.8644316097879998,1.3639741770163645
0.933593237649839,1.0553469371994224,0.984138640866674,0.5932798575898816,1.0349639699918753,0.8106389485342869,1.0664637183885666,1.2312694033709588,35.01091003417969,1.225544738769531,0.5722610473632813,0.7265548706054688,20900.192260742188,0.6966819763183594,287.0408630371094,319.06476440429685,344.5716613769531,-0.4366789935155868,-0.008633166889861406,1.948275058603081
0.9826608857732478,0.688540137001354,1.0313951527561152,1.1750161957592975,0.882724587732564,0.8883816249431769,1.1241922965601852,1.0239539017086206,53.76091003417969,1.100544738769531,0.4972610473632813,0.5515548706054688,29650.192260742188,0.6341819763183594,279.5408630371094,326.56476440429685,362.0716613769531,-0.7178028114619233,-0.6238492454813145,1.4952768573113209
1.2527210943817864,1.0071196898668227,0.7921195689124945,0.9535271512310116,1.0861617883646644,1.0911977026542379,0.9196741879383308,0.7710198405594089,38.76091003417969,1.2005447387695312,0.5972610473632813,0.6515548706054688,24650.192260742188,0.3841819763183594,289.5408630371094,316.56476440429685,352.0716613769531,-0.1907208489032107,-0.6594462404558459,1.2779483951511381
1.0803854140082156,0.9075914852427407,0.935209355261399,1.0491226894479366,1.276080908388401,0.9918749981809328,0.7474921181133594,1.133595766308677,46.26091003417969,1.2505447387695312,0.5472610473632813,0.7015548706054688,27150.192260742188,0.2591819763183594,284.5408630371094,311.56476440429685,347.0716613769531,0.332277808887425,-0.6995281203086251,1.0033966332365416
0.8758804329765426,1.1102984154152802,1.1448493249667764,0.8298656879022552,0.9876366567999628,1.3032691087900288,1.0173910963482136,0.9270808878537004,31.260910034179688,1.1505447387695311,0.6472610473632814,0.6015548706054688,22150.192260742188,0.5091819763183594,294.5408630371094,321.56476440429685,357.0716613769531,-0.6583396659615682,-0.7179563973372066,1.9863111864101666
0.8389507149152957,0.8771685714810209,0.9602066315807297,0.9776775588161956,0.9124201988530279,1.2067027480652963,1.320362889197341,1.1016168649671534,55.63591003417969,1.288044738769531,0.6347610473632813,0.6390548706054688,22775.192260742188,0.2904319763183594,290.7908630371094,317.81476440429685,350.8216613769531,0.03912583282517425,-0.8355146570937578,1.048591081213664
1.0543654972882524,1.0814471369242373,1.188359757095538,1.2342914664257942,1.1156545159197024,0.9681414195276791,0.9938508503062734,0.8992690576082845,40.63591003417969,1.1880447387695312,0.5347610473632813,0.7390548706054688,27775.192260742188,0.5404319763183594,280.7908630371094,327.81476440429685,360.8216613769531,-0.3775557550572298,-0.2817240718725148,1.3955357199179765
1.1851713305703382,0.9835846707951361,1.0559369377823384,0.8687843745363327,1.0111605696813621,1.064293444415291,0.8909682313797201,1.000352839159513,48.13591003417969,1.1380447387695312,0.5847610473632814,0.6890548706054688,20275.192260742188,0.6654319763183594,295.7908630371094,322.81476440429685,355.8216613769531,-1.0768955673592664,-0.45476148323480375,1.4514881621350342
0.9586832241393974,1.2565997727104126,0.8415404063594123,1.0747388735027505,0.7171177617053994,0.854426518392984,1.0935835555211038,0.5336408831768983,33.13591003417969,1.238044738769531,0.4847610473632813,0.5890548706054688,25275.192260742188,0.4154319763183594,285.7908630371094,312.81476440429685,345.8216613769531,-0.07565843366394284,-0.6615926111072974,1.0335553371524873
